ts_utc,upbit,binance,up_ret,bn_ret
2026-06-12 10:40:00+00:00,1452.0,0.966,-0.06882312456985007,-0.10341261633919352
2026-06-12 10:48:00+00:00,1454.0,0.965,0.13774104683195176,-0.10351966873706209
2026-06-12 10:50:00+00:00,1454.0,0.967,0.0,0.2072538860103723
2026-06-12 10:51:00+00:00,1456.0,0.968,0.13755158184318717,0.10341261633919352
2026-06-12 11:04:00+00:00,1457.0,0.966,0.06868131868131844,-0.20661157024793875
2026-06-12 11:07:00+00:00,1457.0,0.969,0.0,0.31055900621117516
2026-06-12 11:09:00+00:00,1456.0,0.967,-0.06863417982154729,-0.20639834881320818
2026-06-12 11:12:00+00:00,1455.0,0.969,-0.06868131868131844,0.20682523267838704
2026-06-12 11:13:00+00:00,1457.0,0.969,0.13745704467353903,0.0
2026-06-12 11:23:00+00:00,1456.0,0.968,-0.06863417982154729,-0.10319917440660964
2026-06-12 11:32:00+00:00,1455.0,0.966,-0.06868131868131844,-0.20661157024793875
2026-06-12 11:35:00+00:00,1454.0,0.965,-0.06872852233676952,-0.10351966873706209
2026-06-12 11:43:00+00:00,1458.0,0.967,0.27510316368637433,0.2072538860103723
2026-06-12 11:49:00+00:00,1456.0,0.968,-0.137174211248281,0.10341261633919352
2026-06-12 11:51:00+00:00,1454.0,0.966,-0.13736263736263687,-0.20661157024793875
2026-06-12 12:00:00+00:00,1456.0,0.967,0.13755158184318717,0.10351966873705098
2026-06-12 12:03:00+00:00,1457.0,0.968,0.06868131868131844,0.10341261633919352
2026-06-12 12:07:00+00:00,1459.0,0.969,0.13726835964309458,0.10330578512396382
2026-06-12 12:11:00+00:00,1461.0,0.97,0.1370801919122755,0.10319917440659854
2026-06-12 12:19:00+00:00,1463.0,0.971,0.1368925393566034,0.10309278350515427
2026-06-12 12:20:00+00:00,1463.0,0.969,0.0,-0.2059732234809486
2026-06-12 12:21:00+00:00,1460.0,0.966,-0.20505809979494138,-0.3095975232198178
2026-06-12 12:24:00+00:00,1455.0,0.965,-0.3424657534246589,-0.10351966873706209
2026-06-12 12:28:00+00:00,1453.0,0.964,-0.13745704467353903,-0.10362694300518616
2026-06-12 12:30:00+00:00,1453.0,0.964,0.0,0.0
2026-06-12 12:31:00+00:00,1455.0,0.965,0.13764624913970014,0.10373443983402453
2026-06-12 12:33:00+00:00,1458.0,0.966,0.20618556701030855,0.10362694300518616
2026-06-12 12:50:00+00:00,1451.0,0.963,-0.4801097393689946,-0.31055900621117516
2026-06-12 12:55:00+00:00,1450.0,0.96,-0.0689179875947632,-0.31152647975077885
2026-06-12 13:01:00+00:00,1452.0,0.962,0.13793103448276334,0.2083333333333437
2026-06-12 13:06:00+00:00,1452.0,0.962,0.0,0.0
2026-06-12 13:08:00+00:00,1453.0,0.962,0.06887052341597588,0.0
2026-06-12 13:10:00+00:00,1452.0,0.961,-0.06882312456985007,-0.10395010395010118
2026-06-12 13:11:00+00:00,1449.0,0.961,-0.20661157024793875,0.0
2026-06-12 13:12:00+00:00,1450.0,0.96,0.06901311249136732,-0.10405827263267886
2026-06-12 13:21:00+00:00,1451.0,0.961,0.06896551724138167,0.10416666666666075
2026-06-12 13:22:00+00:00,1450.0,0.961,-0.0689179875947632,0.0
2026-06-12 13:23:00+00:00,1450.0,0.96,0.0,-0.10405827263267886
2026-06-12 13:24:00+00:00,1447.0,0.959,-0.2068965517241339,-0.10416666666667185
2026-06-12 13:28:00+00:00,1447.0,0.959,0.0,0.0
2026-06-12 13:34:00+00:00,1442.0,0.956,-0.3455425017277136,-0.31282586027111536
2026-06-12 13:37:00+00:00,1443.0,0.958,0.06934812760055475,0.20920502092049986
2026-06-12 13:39:00+00:00,1446.0,0.959,0.20790020790020236,0.10438413361169019
2026-06-12 13:40:00+00:00,1444.0,0.957,-0.13831258644536604,-0.2085505735140769
2026-06-12 13:41:00+00:00,1440.0,0.955,-0.27700831024930483,-0.2089864158829724
2026-06-12 13:42:00+00:00,1437.0,0.951,-0.2083333333333326,-0.41884816753926524
2026-06-12 13:43:00+00:00,1440.0,0.955,0.20876826722338038,0.4206098843322792
2026-06-12 13:50:00+00:00,1442.0,0.957,0.1388888888888884,0.20942408376962707
2026-06-12 13:52:00+00:00,1441.0,0.955,-0.06934812760055475,-0.2089864158829724
2026-06-12 13:53:00+00:00,1440.0,0.954,-0.0693962526023606,-0.10471204188481353
2026-06-12 13:55:00+00:00,1436.0,0.952,-0.2777777777777768,-0.20964360587002462
2026-06-12 13:56:00+00:00,1435.0,0.952,-0.0696378830083555,0.0
2026-06-12 13:57:00+00:00,1435.0,0.954,0.0,0.21008403361344463
2026-06-12 14:00:00+00:00,1442.0,0.958,0.4878048780487809,0.41928721174004924
2026-06-12 14:02:00+00:00,1444.0,0.956,0.1386962552011095,-0.20876826722338038
2026-06-12 14:03:00+00:00,1443.0,0.957,-0.06925207756233176,0.10460251046024993
2026-06-12 14:05:00+00:00,1442.0,0.956,-0.06930006930007115,-0.10449320794148065
2026-06-12 14:15:00+00:00,1443.0,0.959,0.06934812760055475,0.3138075313807498
2026-06-12 14:17:00+00:00,1445.0,0.958,0.1386001386001423,-0.10427528675703845
2026-06-12 14:18:00+00:00,1441.0,0.957,-0.27681660899654403,-0.10438413361169019
2026-06-12 14:21:00+00:00,1444.0,0.957,0.2081887578070818,0.0
2026-06-12 14:25:00+00:00,1447.0,0.961,0.20775623268698418,0.4179728317659448
2026-06-12 14:26:00+00:00,1446.0,0.96,-0.06910850034553828,-0.10405827263267886
2026-06-12 14:27:00+00:00,1450.0,0.962,0.2766251728907321,0.2083333333333437
2026-06-12 14:28:00+00:00,1449.0,0.962,-0.06896551724138167,0.0
2026-06-12 14:33:00+00:00,1450.0,0.962,0.06901311249136732,0.0
2026-06-12 14:34:00+00:00,1449.0,0.963,-0.06896551724138167,0.10395010395010118
2026-06-12 14:35:00+00:00,1449.0,0.963,0.0,0.0
2026-06-12 14:36:00+00:00,1451.0,0.966,0.13802622498275685,0.31152647975078995
2026-06-12 14:37:00+00:00,1456.0,0.966,0.344589937973816,0.0
2026-06-12 14:43:00+00:00,1450.0,0.961,-0.4120879120879106,-0.5175983436852993
2026-06-12 14:47:00+00:00,1447.0,0.961,-0.2068965517241339,0.0
2026-06-12 14:49:00+00:00,1449.0,0.961,0.13821700069107656,0.0
2026-06-12 14:51:00+00:00,1450.0,0.963,0.06901311249136732,0.20811654526535772
2026-06-12 14:52:00+00:00,1456.0,0.97,0.4137931034482678,0.7268951194184803
2026-06-12 14:53:00+00:00,1461.0,0.972,0.3434065934065922,0.20618556701030855
2026-06-12 14:54:00+00:00,1462.0,0.972,0.0684462696783017,0.0
2026-06-12 15:01:00+00:00,1465.0,0.973,0.20519835841312783,0.10288065843622185
2026-06-12 15:03:00+00:00,1461.0,0.968,-0.27303754266211344,-0.5138746145940343
2026-06-12 15:04:00+00:00,1457.0,0.968,-0.2737850787132068,0.0
2026-06-12 15:15:00+00:00,1463.0,0.972,0.41180507892930596,0.4132231404958775
2026-06-12 15:16:00+00:00,1463.0,0.971,0.0,-0.10288065843621075
2026-06-12 15:19:00+00:00,1461.0,0.969,-0.13670539986329056,-0.2059732234809486
2026-06-12 15:20:00+00:00,1458.0,0.967,-0.2053388090349051,-0.20639834881320818
2026-06-12 15:21:00+00:00,1457.0,0.967,-0.0685871056241405,0.0
2026-06-12 15:23:00+00:00,1455.0,0.967,-0.1372683596431057,0.0
2026-06-12 15:31:00+00:00,1454.0,0.965,-0.06872852233676952,-0.20682523267838704
2026-06-12 15:36:00+00:00,1455.0,0.964,0.06877579092159358,-0.10362694300518616
2026-06-12 15:37:00+00:00,1449.0,0.962,-0.4123711340206171,-0.20746887966804906
2026-06-12 15:38:00+00:00,1446.0,0.96,-0.20703933747412417,-0.20790020790021346
2026-06-12 15:48:00+00:00,1440.0,0.956,-0.4149377593360981,-0.4166666666666652
2026-06-12 15:49:00+00:00,1439.0,0.955,-0.0694444444444442,-0.10460251046024993
2026-06-12 15:50:00+00:00,1443.0,0.956,0.2779708130646208,0.10471204188482464
2026-06-12 15:55:00+00:00,1442.0,0.956,-0.06930006930007115,0.0
2026-06-12 15:56:00+00:00,1440.0,0.953,-0.1386962552011095,-0.3138075313807498
2026-06-12 15:58:00+00:00,1435.0,0.952,-0.347222222222221,-0.10493179433368471
2026-06-12 15:59:00+00:00,1433.0,0.95,-0.13937282229965486,-0.21008403361344463
2026-06-12 16:00:00+00:00,1434.0,0.951,0.06978367062107083,0.10526315789474161
2026-06-12 16:01:00+00:00,1435.0,0.95,0.06973500697349255,-0.1051524710830698
2026-06-12 16:02:00+00:00,1430.0,0.947,-0.34843205574912606,-0.31578947368421373
2026-06-12 16:04:00+00:00,1433.0,0.951,0.20979020979021712,0.42238648363253084
2026-06-12 16:13:00+00:00,1445.0,0.958,0.8374040474528943,0.7360672975814886
2026-06-12 16:20:00+00:00,1439.0,0.953,-0.41522491349480495,-0.5219206680584509
2026-06-12 16:25:00+00:00,1440.0,0.954,0.06949270326614965,0.10493179433368471
2026-06-12 16:27:00+00:00,1441.0,0.954,0.0694444444444553,0.0
2026-06-12 16:28:00+00:00,1440.0,0.954,-0.0693962526023606,0.0
2026-06-12 16:30:00+00:00,1443.0,0.955,0.2083333333333437,0.10482180293500676
2026-06-12 16:31:00+00:00,1443.0,0.957,0.0,0.20942408376962707
2026-06-12 16:35:00+00:00,1441.0,0.955,-0.1386001386001423,-0.2089864158829724
2026-06-12 16:44:00+00:00,1444.0,0.958,0.2081887578070818,0.3141361256544517
2026-06-12 16:48:00+00:00,1449.0,0.961,0.3462603878116255,0.31315240083507057
2026-06-12 16:50:00+00:00,1449.0,0.962,0.0,0.10405827263266776
2026-06-12 16:57:00+00:00,1449.0,0.961,0.0,-0.10395010395010118
2026-06-12 17:00:00+00:00,1450.0,0.962,0.06901311249136732,0.10405827263266776
2026-06-12 17:04:00+00:00,1452.0,0.964,0.13793103448276334,0.20790020790020236
2026-06-12 17:08:00+00:00,1457.0,0.965,0.3443526170798794,0.10373443983402453
2026-06-12 17:11:00+00:00,1452.0,0.963,-0.34317089910775866,-0.2072538860103612
2026-06-12 17:13:00+00:00,1451.0,0.962,-0.06887052341597588,-0.10384215991692258
2026-06-12 17:27:00+00:00,1451.0,0.961,0.0,-0.10395010395010118
2026-06-12 17:29:00+00:00,1451.0,0.961,0.0,0.0
2026-06-12 17:37:00+00:00,1450.0,0.964,-0.0689179875947632,0.3121748178980255
2026-06-12 17:45:00+00:00,1447.0,0.962,-0.2068965517241339,-0.20746887966804906
2026-06-12 18:07:00+00:00,1439.0,0.954,-0.5528680027643396,-0.8316008316008316
2026-06-12 18:11:00+00:00,1441.0,0.957,0.1389854065323215,0.3144654088050425
2026-06-12 18:14:00+00:00,1441.0,0.955,0.0,-0.2089864158829724
2026-06-12 18:21:00+00:00,1440.0,0.954,-0.0693962526023606,-0.10471204188481353
2026-06-12 18:36:00+00:00,1442.0,0.957,0.1388888888888884,0.3144654088050425
2026-06-12 18:40:00+00:00,1449.0,0.96,0.4854368932038833,0.31347962382444194
2026-06-12 18:57:00+00:00,1445.0,0.958,-0.2760524499654915,-0.2083333333333326
2026-06-12 18:59:00+00:00,1443.0,0.955,-0.13840830449827202,-0.31315240083507057
2026-06-12 19:02:00+00:00,1445.0,0.957,0.1386001386001423,0.20942408376962707
2026-06-12 19:19:00+00:00,1450.0,0.96,0.34602076124568004,0.31347962382444194
2026-06-12 19:48:00+00:00,1445.0,0.958,-0.34482758620689724,-0.2083333333333326
2026-06-12 19:54:00+00:00,1443.0,0.957,-0.13840830449827202,-0.10438413361169019
2026-06-12 20:17:00+00:00,1445.0,0.958,0.1386001386001423,0.10449320794148065
2026-06-12 20:34:00+00:00,1447.0,0.959,0.13840830449827202,0.10438413361169019
2026-06-12 20:57:00+00:00,1445.0,0.957,-0.13821700069108767,-0.2085505735140769
2026-06-12 20:58:00+00:00,1445.0,0.957,0.0,0.0
2026-06-12 21:02:00+00:00,1444.0,0.956,-0.06920415224913601,-0.10449320794148065
2026-06-12 21:04:00+00:00,1442.0,0.955,-0.13850415512465242,-0.10460251046024993
2026-06-12 21:08:00+00:00,1445.0,0.957,0.20804438280166426,0.20942408376962707
2026-06-12 21:35:00+00:00,1445.0,0.958,0.0,0.10449320794148065
2026-06-12 21:37:00+00:00,1445.0,0.958,0.0,0.0
2026-06-12 21:56:00+00:00,1438.0,0.952,-0.48442906574394096,-0.6263048016701522
2026-06-12 21:57:00+00:00,1436.0,0.951,-0.13908205841446364,-0.10504201680672232
2026-06-12 22:09:00+00:00,1438.0,0.953,0.139275766016711,0.2103049421661396
2026-06-12 22:11:00+00:00,1437.0,0.953,-0.06954102920723182,0.0
2026-06-12 22:25:00+00:00,1444.0,0.956,0.4871259568545616,0.31479538300105414
2026-06-12 22:28:00+00:00,1442.0,0.956,-0.13850415512465242,0.0
2026-06-12 22:49:00+00:00,1443.0,0.955,0.06934812760055475,-0.10460251046024993
2026-06-12 22:50:00+00:00,1443.0,0.955,0.0,0.0
2026-06-12 22:51:00+00:00,1443.0,0.954,0.0,-0.10471204188481353
2026-06-12 23:02:00+00:00,1440.0,0.953,-0.20790020790020236,-0.10482180293500676
2026-06-12 23:03:00+00:00,1440.0,0.954,0.0,0.10493179433368471
2026-06-12 23:05:00+00:00,1440.0,0.954,0.0,0.0
2026-06-12 23:16:00+00:00,1440.0,0.955,0.0,0.10482180293500676
2026-06-12 23:30:00+00:00,1443.0,0.955,0.2083333333333437,0.0
2026-06-12 23:48:00+00:00,1442.0,0.955,-0.06930006930007115,0.0
2026-06-12 23:53:00+00:00,1443.0,0.957,0.06934812760055475,0.20942408376962707
2026-06-12 23:59:00+00:00,1443.0,0.957,0.0,0.0
2026-06-13 00:00:00+00:00,1445.0,0.957,0.1386001386001423,0.0
2026-06-13 00:06:00+00:00,1445.0,0.958,0.0,0.10449320794148065
2026-06-13 00:07:00+00:00,1445.0,0.958,0.0,0.0
2026-06-13 00:38:00+00:00,1449.0,0.96,0.27681660899654403,0.20876826722338038
2026-06-13 00:55:00+00:00,1449.0,0.962,0.0,0.2083333333333437
2026-06-13 00:56:00+00:00,1452.0,0.962,0.20703933747412417,0.0
2026-06-13 01:05:00+00:00,1456.0,0.964,0.2754820936639035,0.20790020790020236
2026-06-13 01:06:00+00:00,1456.0,0.964,0.0,0.0
2026-06-13 01:07:00+00:00,1452.0,0.964,-0.27472527472527375,0.0
2026-06-13 01:10:00+00:00,1455.0,0.965,0.20661157024792765,0.10373443983402453
2026-06-13 01:12:00+00:00,1456.0,0.965,0.06872852233676952,0.0
2026-06-13 01:14:00+00:00,1458.0,0.966,0.13736263736263687,0.10362694300518616
2026-06-13 01:18:00+00:00,1457.0,0.965,-0.0685871056241405,-0.10351966873706209
2026-06-13 01:20:00+00:00,1454.0,0.965,-0.20590253946465298,0.0
2026-06-13 01:26:00+00:00,1456.0,0.966,0.13755158184318717,0.10362694300518616
2026-06-13 01:27:00+00:00,1459.0,0.967,0.2060439560439553,0.10351966873705098
2026-06-13 01:33:00+00:00,1458.0,0.967,-0.06854009595613775,0.0
2026-06-13 01:42:00+00:00,1465.0,0.971,0.4801097393690057,0.4136504653567741
2026-06-13 01:43:00+00:00,1465.0,0.97,0.0,-0.1029866117404743
2026-06-13 01:49:00+00:00,1464.0,0.97,-0.06825938566552558,0.0
2026-06-13 01:52:00+00:00,1464.0,0.97,0.0,0.0
2026-06-13 01:54:00+00:00,1462.0,0.97,-0.1366120218579181,0.0
2026-06-13 01:59:00+00:00,1463.0,0.969,0.06839945280436854,-0.10309278350515427
2026-06-13 02:02:00+00:00,1462.0,0.968,-0.06835269993165083,-0.10319917440660964
2026-06-13 02:06:00+00:00,1461.0,0.968,-0.06839945280437965,0.0
2026-06-13 02:10:00+00:00,1461.0,0.967,0.0,-0.10330578512396382
2026-06-13 02:12:00+00:00,1459.0,0.967,-0.1368925393566034,0.0
2026-06-13 02:13:00+00:00,1459.0,0.969,0.0,0.20682523267838704
2026-06-13 02:20:00+00:00,1459.0,0.966,0.0,-0.3095975232198178
2026-06-13 02:23:00+00:00,1458.0,0.966,-0.06854009595613775,0.0
2026-06-13 02:25:00+00:00,1458.0,0.966,0.0,0.0
2026-06-13 02:26:00+00:00,1458.0,0.967,0.0,0.10351966873705098
2026-06-13 02:32:00+00:00,1458.0,0.965,0.0,-0.20682523267838704
2026-06-13 02:33:00+00:00,1457.0,0.965,-0.0685871056241405,0.0
2026-06-13 02:40:00+00:00,1458.0,0.967,0.06863417982154729,0.2072538860103723
2026-06-13 02:43:00+00:00,1458.0,0.966,0.0,-0.10341261633919352
2026-06-13 02:45:00+00:00,1458.0,0.966,0.0,0.0
2026-06-13 02:46:00+00:00,1458.0,0.967,0.0,0.10351966873705098
2026-06-13 02:49:00+00:00,1458.0,0.966,0.0,-0.10341261633919352
2026-06-13 02:50:00+00:00,1457.0,0.965,-0.0685871056241405,-0.10351966873706209
2026-06-13 02:58:00+00:00,1458.0,0.968,0.06863417982154729,0.31088082901553626
2026-06-13 03:04:00+00:00,1462.0,0.968,0.274348422496562,0.0
2026-06-13 03:11:00+00:00,1460.0,0.968,-0.1367989056087593,0.0
2026-06-13 03:20:00+00:00,1455.0,0.964,-0.3424657534246589,-0.4132231404958664
2026-06-13 03:33:00+00:00,1457.0,0.964,0.13745704467353903,0.0
2026-06-13 03:34:00+00:00,1455.0,0.964,-0.1372683596431057,0.0
2026-06-13 03:37:00+00:00,1459.0,0.965,0.27491408934707806,0.10373443983402453
2026-06-13 03:39:00+00:00,1460.0,0.968,0.06854009595613775,0.31088082901553626
2026-06-13 03:44:00+00:00,1460.0,0.968,0.0,0.0
2026-06-13 03:50:00+00:00,1461.0,0.969,0.068493150684934,0.10330578512396382
2026-06-13 03:51:00+00:00,1461.0,0.97,0.0,0.10319917440659854
2026-06-13 04:04:00+00:00,1460.0,0.965,-0.0684462696783017,-0.5154639175257714
2026-06-13 04:09:00+00:00,1456.0,0.964,-0.2739726027397249,-0.10362694300518616
2026-06-13 04:10:00+00:00,1453.0,0.964,-0.2060439560439553,0.0
2026-06-13 04:23:00+00:00,1460.0,0.968,0.4817618719889838,0.4149377593360981
2026-06-13 04:27:00+00:00,1460.0,0.967,0.0,-0.10330578512396382
2026-06-13 04:35:00+00:00,1463.0,0.968,0.205479452054802,0.10341261633919352
2026-06-13 04:44:00+00:00,1463.0,0.971,0.0,0.30991735537189147
2026-06-13 04:50:00+00:00,1465.0,0.971,0.13670539986330166,0.0
2026-06-13 04:56:00+00:00,1460.0,0.966,-0.34129692832765013,-0.5149330587023715
2026-06-13 05:06:00+00:00,1456.0,0.966,-0.2739726027397249,0.0
2026-06-13 05:10:00+00:00,1458.0,0.967,0.13736263736263687,0.10351966873705098
2026-06-13 05:11:00+00:00,1462.0,0.968,0.274348422496562,0.10341261633919352
2026-06-13 05:16:00+00:00,1460.0,0.966,-0.1367989056087593,-0.20661157024793875
2026-06-13 05:31:00+00:00,1453.0,0.962,-0.4794520547945158,-0.41407867494823725
2026-06-13 05:55:00+00:00,1454.0,0.965,0.06882312456986117,0.31185031185030354
2026-06-13 06:02:00+00:00,1457.0,0.967,0.20632737276478075,0.2072538860103723
2026-06-13 06:04:00+00:00,1460.0,0.967,0.20590253946466408,0.0
2026-06-13 06:07:00+00:00,1460.0,0.968,0.0,0.10341261633919352
2026-06-13 06:10:00+00:00,1460.0,0.968,0.0,0.0
2026-06-13 06:20:00+00:00,1460.0,0.967,0.0,-0.10330578512396382
2026-06-13 06:21:00+00:00,1460.0,0.969,0.0,0.20682523267838704
2026-06-13 06:23:00+00:00,1460.0,0.968,0.0,-0.10319917440660964
2026-06-13 06:26:00+00:00,1460.0,0.968,0.0,0.0
2026-06-13 06:28:00+00:00,1460.0,0.968,0.0,0.0
2026-06-13 06:29:00+00:00,1460.0,0.97,0.0,0.20661157024792765
2026-06-13 06:34:00+00:00,1465.0,0.972,0.3424657534246478,0.20618556701030855
2026-06-13 06:36:00+00:00,1466.0,0.973,0.06825938566552558,0.10288065843622185
2026-06-13 06:37:00+00:00,1468.0,0.973,0.13642564802183177,0.0
2026-06-13 06:42:00+00:00,1468.0,0.973,0.0,0.0
2026-06-13 06:46:00+00:00,1470.0,0.974,0.13623978201635634,0.10277492291881352
2026-06-13 06:48:00+00:00,1470.0,0.975,0.0,0.10266940451746365
2026-06-13 06:49:00+00:00,1471.0,0.976,0.06802721088434716,0.10256410256410664
2026-06-13 06:51:00+00:00,1472.0,0.976,0.06798096532971698,0.0
2026-06-13 06:52:00+00:00,1479.0,0.981,0.47554347826086474,0.5122950819672178
2026-06-13 06:53:00+00:00,1480.0,0.981,0.06761325219744041,0.0
2026-06-13 06:57:00+00:00,1480.0,0.981,0.0,0.0
2026-06-13 06:58:00+00:00,1479.0,0.978,-0.06756756756757243,-0.3058103975535187
2026-06-13 06:59:00+00:00,1473.0,0.979,-0.40567951318458695,0.10224948875254825
2026-06-13 07:04:00+00:00,1473.0,0.976,0.0,-0.3064351378958108
2026-06-13 07:06:00+00:00,1473.0,0.975,0.0,-0.10245901639344135
2026-06-13 07:10:00+00:00,1473.0,0.976,0.0,0.10256410256410664
2026-06-13 07:19:00+00:00,1478.0,0.98,0.33944331296673624,0.4098360655737654
2026-06-13 07:26:00+00:00,1482.0,0.982,0.27063599458727605,0.20408163265306367
2026-06-13 07:27:00+00:00,1485.0,0.983,0.2024291497975783,0.10183299389001643
2026-06-13 07:28:00+00:00,1483.0,0.983,-0.13468013468013185,0.0
2026-06-13 07:32:00+00:00,1483.0,0.983,0.0,0.0
2026-06-13 07:36:00+00:00,1483.0,0.982,0.0,-0.10172939979654627
2026-06-13 07:37:00+00:00,1483.0,0.982,0.0,0.0
2026-06-13 07:41:00+00:00,1480.0,0.981,-0.20229265003371966,-0.10183299389001643
2026-06-13 07:47:00+00:00,1486.0,0.985,0.40540540540541237,0.4077471967380175
2026-06-13 07:48:00+00:00,1490.0,0.989,0.2691790040376896,0.4060913705583813
2026-06-13 07:49:00+00:00,1490.0,0.989,0.0,0.0
2026-06-13 07:50:00+00:00,1490.0,0.989,0.0,0.0
2026-06-13 07:51:00+00:00,1488.0,0.988,-0.13422818791946067,-0.10111223458038054
2026-06-13 07:52:00+00:00,1490.0,0.988,0.13440860215054862,0.0
2026-06-13 07:53:00+00:00,1490.0,0.989,0.0,0.10121457489877805
2026-06-13 07:54:00+00:00,1490.0,0.99,0.0,0.10111223458038054
2026-06-13 07:55:00+00:00,1493.0,0.991,0.2013422818792021,0.10101010101009056
2026-06-13 07:56:00+00:00,1494.0,0.991,0.06697923643670389,0.0
2026-06-13 07:57:00+00:00,1494.0,0.992,0.0,0.10090817356205317
2026-06-13 07:58:00+00:00,1493.0,0.991,-0.0669344042838027,-0.10080645161290036
2026-06-13 07:59:00+00:00,1496.0,0.993,0.20093770931011168,0.20181634712410634
2026-06-13 08:00:00+00:00,1493.0,0.991,-0.20053475935828402,-0.20140986908359082
2026-06-13 08:01:00+00:00,1494.0,0.991,0.06697923643670389,0.0
2026-06-13 08:02:00+00:00,1494.0,0.991,0.0,0.0
2026-06-13 08:05:00+00:00,1495.0,0.992,0.0669344042838027,0.10090817356205317
2026-06-13 08:08:00+00:00,1495.0,0.993,0.0,0.10080645161290036
2026-06-13 08:09:00+00:00,1496.0,0.994,0.06688963210701449,0.10070493454179541
2026-06-13 08:10:00+00:00,1495.0,0.993,-0.06684491978609097,-0.1006036217303774
2026-06-13 08:12:00+00:00,1495.0,0.991,0.0,-0.20140986908359082
2026-06-13 08:13:00+00:00,1494.0,0.99,-0.06688963210702559,-0.10090817356205317
2026-06-13 08:14:00+00:00,1494.0,0.988,0.0,-0.20202020202020332
2026-06-13 08:15:00+00:00,1491.0,0.99,-0.20080321285140812,0.2024291497975783
2026-06-13 08:23:00+00:00,1487.0,0.985,-0.26827632461435824,-0.5050505050505083
2026-06-13 08:24:00+00:00,1483.0,0.984,-0.26899798251512896,-0.10152284263958977
2026-06-13 08:25:00+00:00,1482.0,0.986,-0.06743088334457692,0.20325203252031798
2026-06-13 08:28:00+00:00,1487.0,0.985,0.3373819163292824,-0.10141987829614951
2026-06-13 08:33:00+00:00,1489.0,0.988,0.13449899125757003,0.3045685279187804
2026-06-13 08:36:00+00:00,1490.0,0.99,0.0671591672263272,0.2024291497975783
2026-06-13 08:38:00+00:00,1492.0,0.991,0.13422818791946067,0.10101010101009056
2026-06-13 08:43:00+00:00,1493.0,0.989,0.06702412868633267,-0.20181634712411745
2026-06-13 08:44:00+00:00,1492.0,0.988,-0.06697923643670389,-0.10111223458038054
2026-06-13 08:45:00+00:00,1489.0,0.986,-0.20107238605897582,-0.2024291497975672
2026-06-13 08:46:00+00:00,1485.0,0.985,-0.2686366689053088,-0.10141987829614951
2026-06-13 08:49:00+00:00,1485.0,0.984,0.0,-0.10152284263958977
2026-06-13 08:58:00+00:00,1480.0,0.983,-0.33670033670033517,-0.10162601626015899
2026-06-13 09:14:00+00:00,1480.0,0.982,0.0,-0.10172939979654627
2026-06-13 09:24:00+00:00,1485.0,0.986,0.33783783783782884,0.40733197556008793
2026-06-13 09:33:00+00:00,1483.0,0.983,-0.13468013468013185,-0.30425963488843744
2026-06-13 09:37:00+00:00,1483.0,0.983,0.0,0.0
2026-06-13 09:41:00+00:00,1481.0,0.983,-0.13486176668914274,0.0
2026-06-13 09:43:00+00:00,1481.0,0.982,0.0,-0.10172939979654627
2026-06-13 10:03:00+00:00,1483.0,0.984,0.13504388926401933,0.20366598778003286
2026-06-13 10:09:00+00:00,1481.0,0.982,-0.13486176668914274,-0.20325203252032908
2026-06-13 10:10:00+00:00,1482.0,0.982,0.06752194463199857,0.0
2026-06-13 10:15:00+00:00,1481.0,0.981,-0.06747638326585204,-0.10183299389001643
2026-06-13 10:25:00+00:00,1483.0,0.984,0.13504388926401933,0.3058103975535076
2026-06-13 10:31:00+00:00,1480.0,0.983,-0.20229265003371966,-0.10162601626015899
2026-06-13 10:32:00+00:00,1480.0,0.983,0.0,0.0
2026-06-13 10:37:00+00:00,1484.0,0.984,0.2702702702702675,0.10172939979653517
2026-06-13 10:44:00+00:00,1480.0,0.982,-0.26954177897574594,-0.20325203252032908
2026-06-13 10:46:00+00:00,1480.0,0.984,0.0,0.20366598778003286
2026-06-13 10:52:00+00:00,1480.0,0.981,0.0,-0.3048780487804881
2026-06-13 10:53:00+00:00,1480.0,0.98,0.0,-0.10193679918450993
2026-06-13 11:16:00+00:00,1481.0,0.984,0.06756756756756133,0.40816326530612734
2026-06-13 11:20:00+00:00,1483.0,0.983,0.13504388926401933,-0.10162601626015899
2026-06-13 11:23:00+00:00,1481.0,0.982,-0.13486176668914274,-0.10172939979654627
2026-06-13 11:27:00+00:00,1483.0,0.983,0.13504388926401933,0.10183299389001643
2026-06-13 11:37:00+00:00,1482.0,0.983,-0.06743088334457692,0.0
2026-06-13 11:43:00+00:00,1479.0,0.983,-0.2024291497975672,0.0
2026-06-13 11:45:00+00:00,1483.0,0.984,0.27045300878971723,0.10172939979653517
2026-06-13 11:47:00+00:00,1482.0,0.984,-0.06743088334457692,0.0
2026-06-13 11:48:00+00:00,1482.0,0.984,0.0,0.0
2026-06-13 11:53:00+00:00,1482.0,0.983,0.0,-0.10162601626015899
2026-06-13 11:54:00+00:00,1483.0,0.983,0.06747638326585204,0.0
2026-06-13 11:57:00+00:00,1483.0,0.985,0.0,0.20345879959309254
2026-06-13 11:58:00+00:00,1483.0,0.984,0.0,-0.10152284263958977
2026-06-13 12:00:00+00:00,1486.0,0.986,0.20229265003370855,0.20325203252031798
2026-06-13 12:05:00+00:00,1488.0,0.987,0.13458950201883368,0.10141987829614951
2026-06-13 12:08:00+00:00,1486.0,0.987,-0.13440860215053752,0.0
