ts_utc,upbit,binance,up_ret,bn_ret
2026-06-14 03:17:00+00:00,10150.0,6.71,0.19743336623889718,0.08949880668258636
2026-06-14 03:18:00+00:00,10150.0,6.712,0.0,0.029806259314457684
2026-06-14 03:20:00+00:00,10170.0,6.715,0.19704433497536034,0.04469606674613047
2026-06-14 03:21:00+00:00,10150.0,6.715,-0.1966568338249708,0.0
2026-06-14 03:22:00+00:00,10170.0,6.715,0.19704433497536034,0.0
2026-06-14 03:24:00+00:00,10180.0,6.718,0.0983284169124854,0.044676098287421695
2026-06-14 03:26:00+00:00,10180.0,6.722,0.0,0.059541530217344096
2026-06-14 03:27:00+00:00,10180.0,6.721,0.0,-0.014876524843798755
2026-06-14 03:32:00+00:00,10170.0,6.713,-0.09823182711198308,-0.1190299062639455
2026-06-14 03:33:00+00:00,10170.0,6.713,0.0,0.0
2026-06-14 03:34:00+00:00,10170.0,6.716,0.0,0.04468940861015458
2026-06-14 03:35:00+00:00,10170.0,6.717,0.0,0.014889815366281312
2026-06-14 03:38:00+00:00,10170.0,6.714,0.0,-0.04466279589101507
2026-06-14 03:41:00+00:00,10170.0,6.713,0.0,-0.014894250819186272
2026-06-14 03:43:00+00:00,10160.0,6.709,-0.0983284169124854,-0.059585878146883875
2026-06-14 03:44:00+00:00,10150.0,6.707,-0.09842519685039353,-0.0298107020420324
2026-06-14 03:45:00+00:00,10170.0,6.707,0.19704433497536034,0.0
2026-06-14 03:46:00+00:00,10150.0,6.709,-0.1966568338249708,0.029819591471591522
2026-06-14 03:47:00+00:00,10140.0,6.709,-0.09852216748768017,0.0
2026-06-14 03:49:00+00:00,10140.0,6.711,0.0,0.029810702042043502
2026-06-14 03:51:00+00:00,10150.0,6.719,0.09861932938854956,0.11920727164356215
2026-06-14 03:52:00+00:00,10160.0,6.72,0.09852216748769127,0.014883167137957898
2026-06-14 03:54:00+00:00,10160.0,6.721,0.0,0.01488095238095788
2026-06-14 03:55:00+00:00,10170.0,6.722,0.09842519685039353,0.014878738283008452
2026-06-14 03:58:00+00:00,10170.0,6.722,0.0,0.0
2026-06-14 03:59:00+00:00,10170.0,6.722,0.0,0.0
2026-06-14 04:00:00+00:00,10170.0,6.721,0.0,-0.014876524843798755
2026-06-14 04:01:00+00:00,10180.0,6.72,0.0983284169124854,-0.01487873828299735
2026-06-14 04:04:00+00:00,10180.0,6.72,0.0,0.0
2026-06-14 04:05:00+00:00,10180.0,6.719,0.0,-0.014880952380946777
2026-06-14 04:07:00+00:00,10170.0,6.717,-0.09823182711198308,-0.029766334275949102
2026-06-14 04:13:00+00:00,10160.0,6.715,-0.0983284169124854,-0.029775197260684116
2026-06-14 04:15:00+00:00,10160.0,6.715,0.0,0.0
2026-06-14 04:16:00+00:00,10160.0,6.716,0.0,0.0148920327624813
2026-06-14 04:19:00+00:00,10160.0,6.719,0.0,0.04466944609886614
2026-06-14 04:21:00+00:00,10160.0,6.72,0.0,0.014883167137957898
2026-06-14 04:23:00+00:00,10160.0,6.718,0.0,-0.029761904761904656
2026-06-14 04:25:00+00:00,10160.0,6.716,0.0,-0.029770765108660946
2026-06-14 04:27:00+00:00,10160.0,6.709,0.0,-0.1042287075640358
2026-06-14 04:28:00+00:00,10150.0,6.708,-0.09842519685039353,-0.014905351021010649
2026-06-14 04:30:00+00:00,10150.0,6.707,0.0,-0.014907573047118206
2026-06-14 04:31:00+00:00,10150.0,6.707,0.0,0.0
2026-06-14 04:32:00+00:00,10140.0,6.708,-0.09852216748768017,0.014909795735795761
2026-06-14 04:33:00+00:00,10150.0,6.707,0.09861932938854956,-0.014907573047118206
2026-06-14 04:34:00+00:00,10140.0,6.704,-0.09852216748768017,-0.044729387207398386
2026-06-14 04:36:00+00:00,10140.0,6.704,0.0,0.0
2026-06-14 04:38:00+00:00,10130.0,6.699,-0.09861932938856066,-0.0745823389021516
2026-06-14 04:39:00+00:00,10120.0,6.695,-0.09871668311944859,-0.0597104045379826
2026-06-14 04:40:00+00:00,10120.0,6.699,0.0,0.05974607916354735
2026-06-14 04:42:00+00:00,10130.0,6.695,0.09881422924902239,-0.0597104045379826
2026-06-14 04:43:00+00:00,10110.0,6.689,-0.19743336623889718,-0.08961911874533213
2026-06-14 04:45:00+00:00,10110.0,6.68,0.0,-0.13454925997907763
2026-06-14 04:46:00+00:00,10100.0,6.678,-0.09891196834816984,-0.029940119760474282
2026-06-14 04:47:00+00:00,10100.0,6.679,0.0,0.014974543276435881
2026-06-14 04:48:00+00:00,10090.0,6.679,-0.0990099009900991,0.0
2026-06-14 04:49:00+00:00,10090.0,6.68,0.0,0.014972301242699437
2026-06-14 04:51:00+00:00,10090.0,6.678,0.0,-0.029940119760474282
2026-06-14 04:53:00+00:00,10090.0,6.667,0.0,-0.16471997604072808
2026-06-14 04:56:00+00:00,10080.0,6.675,-0.09910802775024985,0.1199940002999833
2026-06-14 04:57:00+00:00,10080.0,6.675,0.0,0.0
2026-06-14 05:00:00+00:00,10090.0,6.679,0.09920634920634885,0.05992509363297316
2026-06-14 05:01:00+00:00,10090.0,6.679,0.0,0.0
2026-06-14 05:04:00+00:00,10090.0,6.678,0.0,-0.01497230124271054
2026-06-14 05:06:00+00:00,10110.0,6.68,0.1982160555004997,0.029949086552849558
2026-06-14 05:07:00+00:00,10110.0,6.679,0.0,-0.014970059880226039
2026-06-14 05:12:00+00:00,10090.0,6.673,-0.1978239366963397,-0.08983380745620773
2026-06-14 05:14:00+00:00,10090.0,6.673,0.0,0.0
2026-06-14 05:17:00+00:00,10080.0,6.663,-0.09910802775024985,-0.14985763524650864
2026-06-14 05:18:00+00:00,10080.0,6.668,0.0,0.07504127269999383
2026-06-14 05:21:00+00:00,10080.0,6.668,0.0,0.0
2026-06-14 05:25:00+00:00,10070.0,6.661,-0.09920634920634885,-0.10497900419916828
2026-06-14 05:26:00+00:00,10070.0,6.665,0.0,0.06005104338688838
2026-06-14 05:27:00+00:00,10070.0,6.663,0.0,-0.030007501875461973
2026-06-14 05:28:00+00:00,10060.0,6.664,-0.09930486593843213,0.015008254539994326
2026-06-14 05:31:00+00:00,10060.0,6.652,0.0,-0.18007202881151763
2026-06-14 05:35:00+00:00,10060.0,6.663,0.0,0.1653638003607849
2026-06-14 05:39:00+00:00,10100.0,6.681,0.3976143141153132,0.27014858171994227
2026-06-14 05:40:00+00:00,10100.0,6.678,0.0,-0.04490345756623659
2026-06-14 05:49:00+00:00,10090.0,6.679,-0.0990099009900991,0.014974543276435881
2026-06-14 05:50:00+00:00,10090.0,6.681,0.0,0.029944602485398875
2026-06-14 05:54:00+00:00,10090.0,6.679,0.0,-0.02993563837748736
2026-06-14 05:59:00+00:00,10090.0,6.678,0.0,-0.01497230124271054
2026-06-14 06:01:00+00:00,10090.0,6.684,0.0,0.08984725965859308
2026-06-14 06:02:00+00:00,10100.0,6.69,0.09910802775023875,0.08976660682227244
2026-06-14 06:03:00+00:00,10100.0,6.688,0.0,-0.029895366218246622
2026-06-14 06:05:00+00:00,10100.0,6.691,0.0,0.044856459330144816
2026-06-14 06:06:00+00:00,10100.0,6.691,0.0,0.0
2026-06-14 06:07:00+00:00,10100.0,6.693,0.0,0.029890898221496265
2026-06-14 06:09:00+00:00,10110.0,6.693,0.0990099009900991,0.0
2026-06-14 06:12:00+00:00,10110.0,6.695,0.0,0.029881966233391566
2026-06-14 06:14:00+00:00,10120.0,6.696,0.09891196834816984,0.014936519790875735
2026-06-14 06:17:00+00:00,10110.0,6.69,-0.09881422924901129,-0.08960573476701761
2026-06-14 06:18:00+00:00,10110.0,6.687,0.0,-0.04484304932735883
2026-06-14 06:21:00+00:00,10100.0,6.686,-0.09891196834816984,-0.014954389113208677
2026-06-14 06:22:00+00:00,10100.0,6.682,0.0,-0.05982650314088067
2026-06-14 06:24:00+00:00,10100.0,6.678,0.0,-0.05986231667166608
2026-06-14 06:29:00+00:00,10100.0,6.683,0.0,0.0748727163821572
2026-06-14 06:30:00+00:00,10080.0,6.682,-0.1980198019801982,-0.014963339817442023
2026-06-14 06:31:00+00:00,10090.0,6.674,0.09920634920634885,-0.11972463334330996
2026-06-14 06:34:00+00:00,10090.0,6.668,0.0,-0.08990110878034363
2026-06-14 06:36:00+00:00,10070.0,6.66,-0.1982160555004997,-0.11997600479903836
2026-06-14 06:38:00+00:00,10060.0,6.665,-0.09930486593843213,0.07507507507507061
2026-06-14 06:39:00+00:00,10050.0,6.664,-0.09940357852882276,-0.015003750937736537
2026-06-14 06:40:00+00:00,10070.0,6.662,0.19900497512437276,-0.030012004801915904
2026-06-14 06:41:00+00:00,10080.0,6.667,0.09930486593843213,0.07505253677573265
2026-06-14 06:45:00+00:00,10060.0,6.661,-0.1984126984126977,-0.08999550022499303
2026-06-14 06:46:00+00:00,10050.0,6.66,-0.09940357852882276,-0.015012760846710993
2026-06-14 06:47:00+00:00,10050.0,6.661,0.0,0.015015015014996358
2026-06-14 06:51:00+00:00,10050.0,6.666,0.0,0.07506380423361048
2026-06-14 06:52:00+00:00,10050.0,6.664,0.0,-0.03000300030003844
2026-06-14 06:53:00+00:00,10050.0,6.659,0.0,-0.07503001200479531
2026-06-14 06:54:00+00:00,10050.0,6.659,0.0,0.0
2026-06-14 06:55:00+00:00,10050.0,6.661,0.0,0.030034539720680264
2026-06-14 07:02:00+00:00,10040.0,6.658,-0.09950248756218638,-0.04503828254014408
2026-06-14 07:05:00+00:00,10050.0,6.654,0.09960159362549792,-0.06007810153200177
2026-06-14 07:06:00+00:00,10060.0,6.654,0.09950248756218638,0.0
2026-06-14 07:08:00+00:00,10030.0,6.645,-0.29821073558647937,-0.13525698827773214
2026-06-14 07:09:00+00:00,10050.0,6.646,0.1994017946161497,0.015048908954096163
2026-06-14 07:11:00+00:00,10030.0,6.648,-0.19900497512437276,0.030093289196497786
2026-06-14 07:12:00+00:00,10030.0,6.648,0.0,0.0
2026-06-14 07:14:00+00:00,10030.0,6.644,0.0,-0.060168471720811745
2026-06-14 07:16:00+00:00,10030.0,6.65,0.0,0.09030704394943356
2026-06-14 07:17:00+00:00,10030.0,6.65,0.0,0.0
2026-06-14 07:19:00+00:00,10030.0,6.655,0.0,0.07518796992480592
2026-06-14 07:22:00+00:00,10050.0,6.657,0.1994017946161497,0.030052592036056147
2026-06-14 07:23:00+00:00,10040.0,6.658,-0.09950248756218638,0.01502178158330203
2026-06-14 07:24:00+00:00,10060.0,6.66,0.19920318725099584,0.030039050765995334
2026-06-14 07:25:00+00:00,10070.0,6.658,0.09940357852882276,-0.030030030030026023
2026-06-14 07:37:00+00:00,10060.0,6.654,-0.09930486593843213,-0.06007810153200177
2026-06-14 07:41:00+00:00,10040.0,6.647,-0.1988071570576566,-0.10519987977155587
2026-06-14 07:42:00+00:00,10040.0,6.649,0.0,0.030088761847446577
2026-06-14 07:43:00+00:00,10040.0,6.643,0.0,-0.09023913370431735
2026-06-14 07:47:00+00:00,10040.0,6.659,0.0,0.24085503537558672
2026-06-14 07:48:00+00:00,10040.0,6.658,0.0,-0.01501726986032903
2026-06-14 07:51:00+00:00,10060.0,6.66,0.19920318725099584,0.030039050765995334
2026-06-14 07:54:00+00:00,10060.0,6.658,0.0,-0.030030030030026023
2026-06-14 07:56:00+00:00,10060.0,6.662,0.0,0.06007810153199067
2026-06-14 07:57:00+00:00,10060.0,6.661,0.0,-0.01501050735515097
2026-06-14 07:58:00+00:00,10060.0,6.656,0.0,-0.07506380423359937
2026-06-14 07:59:00+00:00,10050.0,6.658,-0.09940357852882276,0.030048076923083755
2026-06-14 08:00:00+00:00,10050.0,6.655,0.0,-0.045058576148993
2026-06-14 08:01:00+00:00,10040.0,6.654,-0.09950248756218638,-0.015026296018039176
2026-06-14 08:02:00+00:00,10050.0,6.649,0.09960159362549792,-0.07514277126540181
2026-06-14 08:05:00+00:00,10050.0,6.648,0.0,-0.015039855617393627
2026-06-14 08:08:00+00:00,10050.0,6.657,0.0,0.13537906137184308
2026-06-14 08:09:00+00:00,10050.0,6.66,0.0,0.045065344749883884
2026-06-14 08:10:00+00:00,10070.0,6.66,0.19900497512437276,0.0
2026-06-14 08:11:00+00:00,10060.0,6.658,-0.09930486593843213,-0.030030030030026023
2026-06-14 08:15:00+00:00,10080.0,6.668,0.1988071570576455,0.15019525382997667
2026-06-14 08:20:00+00:00,10060.0,6.668,-0.1984126984126977,0.0
2026-06-14 08:22:00+00:00,10080.0,6.667,0.1988071570576455,-0.014997000599881183
2026-06-14 08:23:00+00:00,10080.0,6.668,0.0,0.014999250037495138
2026-06-14 08:25:00+00:00,10060.0,6.666,-0.1984126984126977,-0.029994001199751263
2026-06-14 08:27:00+00:00,10060.0,6.666,0.0,0.0
2026-06-14 08:33:00+00:00,10060.0,6.658,0.0,-0.12001200120012046
2026-06-14 08:34:00+00:00,10050.0,6.66,-0.09940357852882276,0.030039050765995334
2026-06-14 08:37:00+00:00,10080.0,6.666,0.29850746268655914,0.09009009009008917
2026-06-14 08:38:00+00:00,10060.0,6.666,-0.1984126984126977,0.0
2026-06-14 08:41:00+00:00,10070.0,6.66,0.09940357852882276,-0.09000900090009312
2026-06-14 08:46:00+00:00,10080.0,6.667,0.09930486593843213,0.10510510510510773
2026-06-14 08:47:00+00:00,10080.0,6.668,0.0,0.014999250037495138
2026-06-14 08:48:00+00:00,10080.0,6.666,0.0,-0.029994001199751263
2026-06-14 08:50:00+00:00,10070.0,6.663,-0.09920634920634885,-0.04500450045005211
2026-06-14 08:51:00+00:00,10070.0,6.659,0.0,-0.06003301815999951
2026-06-14 08:52:00+00:00,10060.0,6.659,-0.09930486593843213,0.0
2026-06-14 08:53:00+00:00,10060.0,6.658,0.0,-0.01501726986032903
2026-06-14 08:54:00+00:00,10050.0,6.655,-0.09940357852882276,-0.045058576148993
2026-06-14 08:55:00+00:00,10050.0,6.655,0.0,0.0
2026-06-14 08:56:00+00:00,10050.0,6.65,0.0,-0.07513148009015147
2026-06-14 09:06:00+00:00,10050.0,6.651,0.0,0.015037593984956743
2026-06-14 09:07:00+00:00,10050.0,6.652,0.0,0.015035333032642484
2026-06-14 09:09:00+00:00,10050.0,6.647,0.0,-0.07516536380035577
2026-06-14 09:10:00+00:00,10040.0,6.65,-0.09950248756218638,0.045133142771169865
2026-06-14 09:11:00+00:00,10040.0,6.649,0.0,-0.015037593984967845
2026-06-14 09:12:00+00:00,10030.0,6.645,-0.09960159362549792,-0.060159422469552304
2026-06-14 09:13:00+00:00,10040.0,6.644,0.09970089730808596,-0.015048908954096163
2026-06-14 09:15:00+00:00,10040.0,6.645,0.0,0.015051173991564859
2026-06-14 09:16:00+00:00,10030.0,6.635,-0.09960159362549792,-0.15048908954100604
2026-06-14 09:18:00+00:00,10020.0,6.632,-0.09970089730807485,-0.045214770158252815
2026-06-14 09:19:00+00:00,10020.0,6.626,0.0,-0.0904704463208561
2026-06-14 09:20:00+00:00,10030.0,6.629,0.09980039920158834,0.04527618472682793
2026-06-14 09:21:00+00:00,10020.0,6.634,-0.09970089730807485,0.07542615779152495
2026-06-14 09:22:00+00:00,10020.0,6.636,0.0,0.030147723846840613
2026-06-14 09:24:00+00:00,10010.0,6.632,-0.09980039920159944,-0.060277275467157665
2026-06-14 09:26:00+00:00,10030.0,6.64,0.19980019980019303,0.12062726176116367
2026-06-14 09:28:00+00:00,10040.0,6.648,0.09970089730808596,0.12048192771083599
2026-06-14 09:30:00+00:00,10040.0,6.651,0.0,0.04512635379061436
2026-06-14 09:31:00+00:00,10050.0,6.651,0.09960159362549792,0.0
2026-06-14 09:33:00+00:00,10050.0,6.655,0.0,0.06014133213050332
2026-06-14 09:34:00+00:00,10050.0,6.648,0.0,-0.10518407212622982
2026-06-14 09:39:00+00:00,10050.0,6.662,0.0,0.2105896510228744
2026-06-14 09:40:00+00:00,10060.0,6.662,0.09950248756218638,0.0
2026-06-14 09:41:00+00:00,10070.0,6.674,0.09940357852882276,0.18012608826178944
2026-06-14 09:42:00+00:00,10080.0,6.672,0.09930486593843213,-0.029967036260125646
2026-06-14 09:43:00+00:00,10080.0,6.673,0.0,0.014988009592320495
2026-06-14 09:44:00+00:00,10070.0,6.676,-0.09920634920634885,0.04495729057396591
2026-06-14 09:45:00+00:00,10090.0,6.674,0.19860973187686426,-0.02995805871779389
2026-06-14 09:49:00+00:00,10070.0,6.676,-0.1982160555004997,0.02996703626010344
2026-06-14 09:50:00+00:00,10090.0,6.677,0.19860973187686426,0.014979029358896945
2026-06-14 09:52:00+00:00,10090.0,6.673,0.0,-0.059907143926907214
2026-06-14 09:54:00+00:00,10090.0,6.673,0.0,0.0
2026-06-14 09:55:00+00:00,10090.0,6.677,0.0,0.05994305409859901
2026-06-14 09:56:00+00:00,10090.0,6.676,0.0,-0.014976785981724028
2026-06-14 09:57:00+00:00,10090.0,6.674,0.0,-0.02995805871779389
2026-06-14 09:58:00+00:00,10090.0,6.674,0.0,0.0
2026-06-14 10:00:00+00:00,10080.0,6.666,-0.09910802775024985,-0.11986814504045817
2026-06-14 10:01:00+00:00,10060.0,6.665,-0.1984126984126977,-0.015001500150024771
2026-06-14 10:07:00+00:00,10070.0,6.66,0.09940357852882276,-0.07501875468867159
2026-06-14 10:08:00+00:00,10070.0,6.659,0.0,-0.015015015015018562
2026-06-14 10:09:00+00:00,10070.0,6.665,0.0,0.0901036191620408
2026-06-14 10:13:00+00:00,10070.0,6.668,0.0,0.04501125281319851
2026-06-14 10:14:00+00:00,10080.0,6.668,0.09930486593843213,0.0
2026-06-14 10:16:00+00:00,10070.0,6.669,-0.09920634920634885,0.014997000599881183
2026-06-14 10:17:00+00:00,10070.0,6.671,0.0,0.029989503673721885
2026-06-14 10:22:00+00:00,10090.0,6.676,0.19860973187686426,0.074951281666924
2026-06-14 10:23:00+00:00,10090.0,6.678,0.0,0.02995805871779389
2026-06-14 10:26:00+00:00,10100.0,6.676,0.09910802775023875,-0.02994908655286066
2026-06-14 10:27:00+00:00,10100.0,6.674,0.0,-0.02995805871779389
2026-06-14 10:28:00+00:00,10090.0,6.67,-0.0990099009900991,-0.05993407252022909
2026-06-14 10:30:00+00:00,10090.0,6.668,0.0,-0.029985007496247107
2026-06-14 10:31:00+00:00,10080.0,6.668,-0.09910802775024985,0.0
2026-06-14 10:34:00+00:00,10100.0,6.68,0.1984126984126977,0.179964007198552
2026-06-14 10:37:00+00:00,10090.0,6.672,-0.0990099009900991,-0.11976047904191933
2026-06-14 10:41:00+00:00,10080.0,6.669,-0.09910802775024985,-0.04496402877698369
2026-06-14 10:42:00+00:00,10080.0,6.667,0.0,-0.029989503673710782
2026-06-14 10:44:00+00:00,10070.0,6.667,-0.09920634920634885,0.0
2026-06-14 10:45:00+00:00,10070.0,6.663,0.0,-0.05999700014998055
2026-06-14 10:46:00+00:00,10080.0,6.663,0.09930486593843213,0.0
2026-06-14 10:48:00+00:00,10080.0,6.659,0.0,-0.06003301815999951
2026-06-14 10:49:00+00:00,10070.0,6.656,-0.09920634920634885,-0.0450518095810204
2026-06-14 10:50:00+00:00,10050.0,6.656,-0.19860973187686426,0.0
2026-06-14 11:00:00+00:00,10050.0,6.644,0.0,-0.18028846153845812
2026-06-14 11:02:00+00:00,10050.0,6.637,0.0,-0.10535821794100952
2026-06-14 11:03:00+00:00,10040.0,6.637,-0.09950248756218638,0.0
2026-06-14 11:06:00+00:00,10030.0,6.641,-0.09960159362549792,0.06026819346089951
2026-06-14 11:07:00+00:00,10030.0,6.639,0.0,-0.030115946393616255
2026-06-14 11:12:00+00:00,10050.0,6.649,0.1994017946161497,0.15062509414067726
2026-06-14 11:13:00+00:00,10050.0,6.645,0.0,-0.060159422469552304
2026-06-14 11:16:00+00:00,10050.0,6.64,0.0,-0.07524454477050302
2026-06-14 11:20:00+00:00,10050.0,6.639,0.0,-0.015060240963848948
2026-06-14 11:21:00+00:00,10040.0,6.638,-0.09950248756218638,-0.015062509414076608
2026-06-14 11:23:00+00:00,10040.0,6.643,0.0,0.07532389273876561
2026-06-14 11:24:00+00:00,10040.0,6.642,0.0,-0.015053439710965844
2026-06-14 11:27:00+00:00,10040.0,6.648,0.0,0.09033423667568208
2026-06-14 11:31:00+00:00,10040.0,6.649,0.0,0.01504211793021959
2026-06-14 11:32:00+00:00,10050.0,6.652,0.09960159362549792,0.04511956685215868
2026-06-14 11:34:00+00:00,10060.0,6.655,0.09950248756218638,0.04509921828022012
2026-06-14 11:41:00+00:00,10060.0,6.651,0.0,-0.0601051840721345
2026-06-14 11:43:00+00:00,10060.0,6.651,0.0,0.0
2026-06-14 11:44:00+00:00,10060.0,6.653,0.0,0.03007066606524056
2026-06-14 11:45:00+00:00,10060.0,6.652,0.0,-0.01503081316698296
2026-06-14 11:46:00+00:00,10060.0,6.651,0.0,-0.015033072760073374
2026-06-14 11:47:00+00:00,10050.0,6.652,-0.09940357852882276,0.015035333032642484
2026-06-14 11:48:00+00:00,10060.0,6.65,0.09950248756218638,-0.030066145520135645
2026-06-14 11:49:00+00:00,10060.0,6.654,0.0,0.06015037593984918
2026-06-14 11:50:00+00:00,10060.0,6.658,0.0,0.06011421701233033
2026-06-14 11:57:00+00:00,10060.0,6.647,0.0,-0.16521477921297434
2026-06-14 12:01:00+00:00,10060.0,6.645,0.0,-0.03008876184745768
2026-06-14 12:08:00+00:00,10040.0,6.64,-0.1988071570576566,-0.07524454477050302
2026-06-14 12:09:00+00:00,10050.0,6.64,0.09960159362549792,0.0
2026-06-14 12:10:00+00:00,10040.0,6.637,-0.09950248756218638,-0.04518072289156905
2026-06-14 12:11:00+00:00,10040.0,6.642,0.0,0.07533524182614659
2026-06-14 12:12:00+00:00,10040.0,6.644,0.0,0.030111412225219958
2026-06-14 12:13:00+00:00,10040.0,6.644,0.0,0.0
2026-06-14 12:14:00+00:00,10040.0,6.645,0.0,0.015051173991564859
2026-06-14 12:17:00+00:00,10040.0,6.644,0.0,-0.015048908954096163
2026-06-14 12:18:00+00:00,10040.0,6.646,0.0,0.030102347983129718
2026-06-14 12:20:00+00:00,10050.0,6.65,0.09960159362549792,0.060186578393017776
2026-06-14 12:22:00+00:00,10040.0,6.651,-0.09950248756218638,0.015037593984956743
2026-06-14 12:23:00+00:00,10040.0,6.651,0.0,0.0
2026-06-14 12:24:00+00:00,10040.0,6.651,0.0,0.0
2026-06-14 12:25:00+00:00,10050.0,6.649,0.09960159362549792,-0.03007066606525166
2026-06-14 12:26:00+00:00,10060.0,6.645,0.09950248756218638,-0.060159422469552304
2026-06-14 12:28:00+00:00,10050.0,6.642,-0.09940357852882276,-0.04514672686228849
2026-06-14 12:29:00+00:00,10050.0,6.64,0.0,-0.030111412225242162
2026-06-14 12:30:00+00:00,10030.0,6.642,-0.19900497512437276,0.0301204819277201
2026-06-14 12:31:00+00:00,10040.0,6.633,0.09970089730808596,-0.13550135501355642
2026-06-14 12:32:00+00:00,10030.0,6.634,-0.09960159362549792,0.015076134479130587
2026-06-14 12:33:00+00:00,10020.0,6.627,-0.09970089730807485,-0.10551703346398655
2026-06-14 12:35:00+00:00,10020.0,6.627,0.0,0.0
2026-06-14 12:36:00+00:00,10020.0,6.624,0.0,-0.045269352648258376
2026-06-14 12:37:00+00:00,9995.0,6.61,-0.24950099800399306,-0.2113526570048263
2026-06-14 12:38:00+00:00,9995.0,6.616,0.0,0.0907715582450841
2026-06-14 12:39:00+00:00,10010.0,6.621,0.15007503751875984,0.07557436517533489
2026-06-14 12:40:00+00:00,10000.0,6.624,-0.09990009990009652,0.0453103760761131
2026-06-14 12:41:00+00:00,10020.0,6.622,0.20000000000000018,-0.03019323671497043
2026-06-14 12:42:00+00:00,10020.0,6.621,0.0,-0.015101177891863049
2026-06-14 12:43:00+00:00,10000.0,6.618,-0.1996007984031989,-0.045310376076124204
2026-06-14 12:44:00+00:00,10000.0,6.62,0.0,0.03022061045632185
2026-06-14 12:45:00+00:00,10000.0,6.62,0.0,0.0
2026-06-14 12:46:00+00:00,10000.0,6.615,0.0,-0.07552870090634656
2026-06-14 12:47:00+00:00,9990.0,6.608,-0.10000000000000009,-0.10582010582010914
2026-06-14 12:48:00+00:00,9990.0,6.612,0.0,0.0605326876513379
2026-06-14 12:49:00+00:00,9985.0,6.614,-0.05005005005005447,0.03024803387778885
2026-06-14 12:50:00+00:00,9985.0,6.613,0.0,-0.01511944360447215
2026-06-14 12:51:00+00:00,9985.0,6.61,0.0,-0.04536518977771298
2026-06-14 12:52:00+00:00,9975.0,6.604,-0.10015022533800266,-0.0907715582450841
2026-06-14 12:53:00+00:00,9970.0,6.602,-0.05012531328321135,-0.030284675953962115
2026-06-14 12:56:00+00:00,9970.0,6.605,0.0,0.04544077552257608
2026-06-14 12:57:00+00:00,9985.0,6.607,0.15045135406217547,0.030280090840273388
2026-06-14 12:58:00+00:00,9985.0,6.607,0.0,0.0
2026-06-14 12:59:00+00:00,9985.0,6.609,0.0,0.03027092477674298
2026-06-14 13:00:00+00:00,9970.0,6.613,-0.1502253380070151,0.0605235285217276
2026-06-14 13:01:00+00:00,9985.0,6.615,0.15045135406217547,0.03024345985180865
2026-06-14 13:02:00+00:00,9985.0,6.608,0.0,-0.10582010582010914
2026-06-14 13:04:00+00:00,9980.0,6.607,-0.05007511266900133,-0.015133171912828924
2026-06-14 13:05:00+00:00,9985.0,6.611,0.05010020040079333,0.060541849553508165
2026-06-14 13:06:00+00:00,9985.0,6.613,0.0,0.030252609287551024
2026-06-14 13:07:00+00:00,9985.0,6.615,0.0,0.03024345985180865
2026-06-14 13:08:00+00:00,9985.0,6.611,0.0,-0.06046863189721474
2026-06-14 13:09:00+00:00,9985.0,6.612,0.0,0.015126304643775512
2026-06-14 13:10:00+00:00,9980.0,6.606,-0.05007511266900133,-0.09074410163339985
2026-06-14 13:11:00+00:00,9975.0,6.605,-0.05010020040080443,-0.015137753557359357
2026-06-14 13:16:00+00:00,9975.0,6.613,0.0,0.12112036336109355
2026-06-14 13:18:00+00:00,9995.0,6.614,0.2005012531328232,0.015121729925904326
2026-06-14 13:19:00+00:00,9970.0,6.598,-0.2501250625312701,-0.2419110976716099
2026-06-14 13:20:00+00:00,9960.0,6.601,-0.10030090270812808,0.04546832373446552
2026-06-14 13:22:00+00:00,9965.0,6.6,0.05020080321285203,-0.01514921981518036
2026-06-14 13:23:00+00:00,9955.0,6.599,-0.10035122930256435,-0.015151515151501371
2026-06-14 13:26:00+00:00,9975.0,6.598,0.20090406830737262,-0.015153811183521437
2026-06-14 13:27:00+00:00,9955.0,6.597,-0.2005012531328343,-0.015156107911484806
2026-06-14 13:29:00+00:00,9950.0,6.594,-0.050226017076848706,-0.045475216007273556
2026-06-14 13:31:00+00:00,9935.0,6.576,-0.1507537688442251,-0.27297543221110887
2026-06-14 13:32:00+00:00,9950.0,6.585,0.15098137896325525,0.13686131386860811
2026-06-14 13:36:00+00:00,9955.0,6.592,0.05025125628139726,0.10630220197418438
2026-06-14 13:37:00+00:00,9945.0,6.588,-0.10045203415368631,-0.060679611650482634
2026-06-14 13:38:00+00:00,9945.0,6.584,0.0,-0.06071645415908211
2026-06-14 13:39:00+00:00,9925.0,6.571,-0.20110608345902392,-0.1974483596597798
2026-06-14 13:40:00+00:00,9915.0,6.572,-0.1007556675063026,0.015218383807646951
2026-06-14 13:41:00+00:00,9925.0,6.577,0.10085728693898233,0.07608034083992354
2026-06-14 13:42:00+00:00,9930.0,6.583,0.05037783375314575,0.09122700319295074
2026-06-14 13:44:00+00:00,9960.0,6.59,0.30211480362538623,0.10633449794925642
2026-06-14 13:46:00+00:00,9935.0,6.584,-0.25100401606426015,-0.09104704097117056
2026-06-14 13:48:00+00:00,9935.0,6.578,0.0,-0.09113001215065308
2026-06-14 13:49:00+00:00,9930.0,6.575,-0.050327126321092486,-0.04560656734570179
2026-06-14 13:50:00+00:00,9930.0,6.572,0.0,-0.04562737642586079
