ts_utc,upbit,binance,up_ret,bn_ret
2026-06-13 02:05:00+00:00,131.0,0.08676,0.0,0.023057412958271684
2026-06-13 02:06:00+00:00,130.0,0.08675,-0.7633587786259555,-0.011526048870458272
2026-06-13 02:07:00+00:00,130.0,0.08676,0.0,0.01152737752163624
2026-06-13 02:08:00+00:00,131.0,0.0868,0.7692307692307665,0.04610419548178868
2026-06-13 02:09:00+00:00,131.0,0.08691,0.0,0.12672811059908362
2026-06-13 02:10:00+00:00,131.0,0.0868,0.0,-0.12656771372684394
2026-06-13 02:11:00+00:00,131.0,0.08684,0.0,0.04608294930874557
2026-06-13 02:12:00+00:00,131.0,0.08678,0.0,-0.06909258406264662
2026-06-13 02:13:00+00:00,131.0,0.0868,0.0,0.023046784973512757
2026-06-13 02:14:00+00:00,131.0,0.08682,0.0,0.023041474654372784
2026-06-13 02:15:00+00:00,130.0,0.08672,-0.7633587786259555,-0.11518083390922307
2026-06-13 02:16:00+00:00,131.0,0.08669,0.7692307692307665,-0.034594095940965186
2026-06-13 02:17:00+00:00,131.0,0.08668,0.0,-0.011535355865743835
2026-06-13 02:18:00+00:00,130.0,0.08666,-0.7633587786259555,-0.02307337332717596
2026-06-13 02:19:00+00:00,130.0,0.08673,0.0,0.08077544426494665
2026-06-13 02:20:00+00:00,130.0,0.08662,0.0,-0.1268303931742154
2026-06-13 02:21:00+00:00,130.0,0.08663,0.0,0.011544677903474465
2026-06-13 02:22:00+00:00,131.0,0.08668,0.7692307692307665,0.05771672630727753
2026-06-13 02:23:00+00:00,131.0,0.08667,0.0,-0.01153668666358243
2026-06-13 02:24:00+00:00,131.0,0.08668,0.0,0.01153801776854202
2026-06-13 02:25:00+00:00,131.0,0.08663,0.0,-0.057683433317945454
2026-06-13 02:26:00+00:00,131.0,0.08668,0.0,0.05771672630727753
2026-06-13 02:27:00+00:00,131.0,0.08665,0.0,-0.03461005999075839
2026-06-13 02:28:00+00:00,131.0,0.08666,0.0,0.011540680900168354
2026-06-13 02:29:00+00:00,130.0,0.08667,-0.7633587786259555,0.01153934918070032
2026-06-13 02:30:00+00:00,131.0,0.08667,0.7692307692307665,0.0
2026-06-13 02:31:00+00:00,131.0,0.08667,0.0,0.0
2026-06-13 02:32:00+00:00,131.0,0.08656,0.0,-0.12691819545401772
2026-06-13 02:33:00+00:00,130.0,0.08654,-0.7633587786259555,-0.023105360443609335
2026-06-13 02:34:00+00:00,131.0,0.08653,0.7692307692307665,-0.01155535012712372
2026-06-13 02:35:00+00:00,130.0,0.08652,-0.7633587786259555,-0.011556685542579714
2026-06-13 02:36:00+00:00,131.0,0.0866,0.7692307692307665,0.0924641701340656
2026-06-13 02:37:00+00:00,130.0,0.08665,-0.7633587786259555,0.05773672055429113
2026-06-13 02:38:00+00:00,131.0,0.08669,0.7692307692307665,0.04616272360069562
2026-06-13 02:39:00+00:00,131.0,0.08666,0.0,-0.034606067597187096
2026-06-13 02:40:00+00:00,131.0,0.08666,0.0,0.0
2026-06-13 02:41:00+00:00,130.0,0.08671,-0.7633587786259555,0.057696745903523805
2026-06-13 02:42:00+00:00,130.0,0.08667,0.0,-0.046130780763464774
2026-06-13 02:43:00+00:00,130.0,0.08655,0.0,-0.13845621322255974
2026-06-13 02:44:00+00:00,130.0,0.08654,0.0,-0.011554015020209807
2026-06-13 02:45:00+00:00,131.0,0.08657,0.7692307692307665,0.03466605038131565
2026-06-13 02:46:00+00:00,131.0,0.08658,0.0,0.011551345731786178
2026-06-13 02:47:00+00:00,131.0,0.0865,0.0,-0.09240009240010227
2026-06-13 02:48:00+00:00,131.0,0.08635,0.0,-0.1734104046242746
2026-06-13 02:49:00+00:00,131.0,0.08631,0.0,-0.046323103647938346
2026-06-13 02:51:00+00:00,130.0,0.08625,-0.7633587786259555,-0.06951685783802564
2026-06-13 02:52:00+00:00,131.0,0.08628,0.7692307692307665,0.03478260869564931
2026-06-13 02:53:00+00:00,131.0,0.08634,0.0,0.06954102920724292
2026-06-13 02:54:00+00:00,130.0,0.08633,-0.7633587786259555,-0.01158211721101754
2026-06-13 02:55:00+00:00,130.0,0.08637,0.0,0.04633383528320767
2026-06-13 02:56:00+00:00,131.0,0.08643,0.7692307692307665,0.06946856547411784
2026-06-13 02:57:00+00:00,130.0,0.08644,-0.7633587786259555,0.011570056693277486
2026-06-13 02:58:00+00:00,131.0,0.08649,0.7692307692307665,0.05784359093012892
2026-06-13 02:59:00+00:00,131.0,0.08646,0.0,-0.03468609087755592
2026-06-13 03:00:00+00:00,130.0,0.0865,-0.7633587786259555,0.04626416840156633
2026-06-13 03:01:00+00:00,130.0,0.0865,0.0,0.0
2026-06-13 03:02:00+00:00,131.0,0.08652,0.7692307692307665,0.023121387283242534
2026-06-13 03:03:00+00:00,131.0,0.08649,0.0,-0.03467406380027738
2026-06-13 03:04:00+00:00,130.0,0.0865,-0.7633587786259555,0.011562030292511238
2026-06-13 03:05:00+00:00,131.0,0.08655,0.7692307692307665,0.05780346820809523
2026-06-13 03:06:00+00:00,130.0,0.08658,-0.7633587786259555,0.03466204506066273
2026-06-13 03:07:00+00:00,130.0,0.08655,0.0,-0.03465003465004113
2026-06-13 03:08:00+00:00,131.0,0.08652,0.7692307692307665,-0.03466204506066273
2026-06-13 03:09:00+00:00,130.0,0.08654,-0.7633587786259555,0.023116042533533054
2026-06-13 03:10:00+00:00,131.0,0.08656,0.7692307692307665,0.02311070025420303
2026-06-13 03:11:00+00:00,131.0,0.08651,0.0,-0.05776340110904554
2026-06-13 03:12:00+00:00,131.0,0.08651,0.0,0.0
2026-06-13 03:13:00+00:00,131.0,0.08644,0.0,-0.08091550109814438
2026-06-13 03:14:00+00:00,130.0,0.08641,-0.7633587786259555,-0.03470615455807291
2026-06-13 03:15:00+00:00,131.0,0.08641,0.7692307692307665,0.0
2026-06-13 03:16:00+00:00,130.0,0.08641,-0.7633587786259555,0.0
2026-06-13 03:17:00+00:00,130.0,0.08635,0.0,-0.06943640782317573
2026-06-13 03:18:00+00:00,131.0,0.08625,0.7692307692307665,-0.11580775911986807
2026-06-13 03:19:00+00:00,131.0,0.08626,0.0,0.011594202898557171
2026-06-13 03:20:00+00:00,130.0,0.08622,-0.7633587786259555,-0.046371435195913246
2026-06-13 03:21:00+00:00,131.0,0.0862,0.7692307692307665,-0.02319647413593362
2026-06-13 03:22:00+00:00,130.0,0.08617,-0.7633587786259555,-0.034802784222742744
2026-06-13 03:23:00+00:00,130.0,0.0862,0.0,0.03481490077752447
2026-06-13 03:24:00+00:00,130.0,0.08627,0.0,0.08120649651972567
2026-06-13 03:25:00+00:00,130.0,0.08625,0.0,-0.0231830300220337
2026-06-13 03:26:00+00:00,131.0,0.08632,0.7692307692307665,0.08115942028985579
2026-06-13 03:27:00+00:00,130.0,0.08612,-0.7633587786259555,-0.23169601482853075
2026-06-13 03:28:00+00:00,131.0,0.08621,0.7692307692307665,0.10450534138410905
2026-06-13 03:29:00+00:00,130.0,0.08624,-0.7633587786259555,0.03479874724510168
2026-06-13 03:30:00+00:00,130.0,0.08626,0.0,0.023191094619678942
2026-06-13 03:31:00+00:00,130.0,0.08624,0.0,-0.023185717597962174
2026-06-13 03:32:00+00:00,130.0,0.08624,0.0,0.0
2026-06-13 03:33:00+00:00,130.0,0.08627,0.0,0.03478664192950731
2026-06-13 03:34:00+00:00,130.0,0.08628,0.0,0.011591515011000197
2026-06-13 03:35:00+00:00,130.0,0.08629,0.0,0.01159017153455899
2026-06-13 03:36:00+00:00,131.0,0.0863,0.7692307692307665,0.011588828369446524
2026-06-13 03:37:00+00:00,130.0,0.08632,-0.7633587786259555,0.02317497103128119
2026-06-13 03:38:00+00:00,130.0,0.08632,0.0,0.0
2026-06-13 03:39:00+00:00,131.0,0.08638,0.7692307692307665,0.06950880444855922
2026-06-13 03:40:00+00:00,130.0,0.08637,-0.7633587786259555,-0.011576753878206336
2026-06-13 03:41:00+00:00,130.0,0.08635,0.0,-0.023156188491380014
2026-06-13 03:42:00+00:00,130.0,0.08632,0.0,-0.03474232773595931
2026-06-13 03:43:00+00:00,130.0,0.08635,0.0,0.034754402224290715
2026-06-13 03:45:00+00:00,130.0,0.08638,0.0,0.03474232773597041
2026-06-13 03:47:00+00:00,130.0,0.08634,0.0,-0.04630701551284755
2026-06-13 03:48:00+00:00,130.0,0.08637,0.0,0.03474635163307482
2026-06-13 03:49:00+00:00,131.0,0.08638,0.7692307692307665,0.011578094245678905
2026-06-13 03:50:00+00:00,131.0,0.08637,0.0,-0.011576753878206336
2026-06-13 03:51:00+00:00,131.0,0.08646,0.0,0.10420284821117676
2026-06-13 03:52:00+00:00,130.0,0.08637,-0.7633587786259555,-0.1040943789035298
2026-06-13 03:53:00+00:00,130.0,0.08639,0.0,0.02315618849135781
2026-06-13 03:54:00+00:00,131.0,0.08638,0.7692307692307665,-0.011575413821041103
2026-06-13 03:55:00+00:00,131.0,0.08639,0.0,0.011576753878217438
2026-06-13 03:56:00+00:00,130.0,0.08638,-0.7633587786259555,-0.011575413821041103
2026-06-13 03:57:00+00:00,131.0,0.08634,0.7692307692307665,-0.04630701551284755
2026-06-13 03:58:00+00:00,131.0,0.0863,0.0,-0.046328468844103465
2026-06-13 03:59:00+00:00,130.0,0.0863,-0.7633587786259555,0.0
2026-06-13 04:00:00+00:00,130.0,0.08632,0.0,0.02317497103128119
2026-06-13 04:01:00+00:00,131.0,0.0863,0.7692307692307665,-0.023169601482841973
2026-06-13 04:02:00+00:00,130.0,0.08627,-0.7633587786259555,-0.034762456546932885
2026-06-13 04:03:00+00:00,130.0,0.08619,0.0,-0.0927321200880904
2026-06-13 04:04:00+00:00,131.0,0.08613,0.7692307692307665,-0.06961364427428007
2026-06-13 04:05:00+00:00,130.0,0.08613,-0.7633587786259555,0.0
2026-06-13 04:06:00+00:00,130.0,0.08614,0.0,0.011610356437929958
2026-06-13 04:07:00+00:00,130.0,0.0861,0.0,-0.046436034362662415
2026-06-13 04:08:00+00:00,130.0,0.08605,0.0,-0.05807200929150991
2026-06-13 04:09:00+00:00,130.0,0.08606,0.0,0.01162115049389012
2026-06-13 04:10:00+00:00,130.0,0.08608,0.0,0.02323960027887928
2026-06-13 04:11:00+00:00,130.0,0.08615,0.0,0.08131970260223387
2026-06-13 04:12:00+00:00,130.0,0.08616,0.0,0.011607661056300955
2026-06-13 04:13:00+00:00,130.0,0.08618,0.0,0.023212627669466634
2026-06-13 04:14:00+00:00,129.0,0.08617,-0.7692307692307665,-0.011603620329558861
2026-06-13 04:15:00+00:00,129.0,0.08615,0.0,-0.02320993385167558
2026-06-13 04:16:00+00:00,130.0,0.08615,0.7751937984496138,0.0
2026-06-13 04:17:00+00:00,130.0,0.08616,0.0,0.011607661056300955
2026-06-13 04:18:00+00:00,129.0,0.08615,-0.7692307692307665,-0.011606313834722215
2026-06-13 04:19:00+00:00,130.0,0.0862,0.7751937984496138,0.05803830528148257
2026-06-13 04:20:00+00:00,130.0,0.0862,0.0,0.0
2026-06-13 04:21:00+00:00,130.0,0.08629,0.0,0.10440835266822823
2026-06-13 04:22:00+00:00,131.0,0.08627,0.7692307692307665,-0.023177656738915253
2026-06-13 04:23:00+00:00,131.0,0.08631,0.0,0.0463660600440452
2026-06-13 04:24:00+00:00,130.0,0.08632,-0.7633587786259555,0.011586142973007973
2026-06-13 04:25:00+00:00,131.0,0.08632,0.7692307692307665,0.0
2026-06-13 04:26:00+00:00,131.0,0.08629,0.0,-0.03475440222426851
2026-06-13 04:27:00+00:00,130.0,0.08628,-0.7633587786259555,-0.011588828369468729
2026-06-13 04:28:00+00:00,130.0,0.08631,0.0,0.03477051460361036
2026-06-13 04:29:00+00:00,131.0,0.08625,0.7692307692307665,-0.06951685783802564
2026-06-13 04:30:00+00:00,131.0,0.08626,0.0,0.011594202898557171
2026-06-13 04:32:00+00:00,131.0,0.08633,0.0,0.08115001159285651
2026-06-13 04:33:00+00:00,131.0,0.08639,0.0,0.0695007529248226
2026-06-13 04:34:00+00:00,130.0,0.08639,-0.7633587786259555,0.0
2026-06-13 04:35:00+00:00,130.0,0.08639,0.0,0.0
2026-06-13 04:36:00+00:00,131.0,0.08642,0.7692307692307665,0.03472624146314551
2026-06-13 04:37:00+00:00,130.0,0.08644,-0.7633587786259555,0.023142791020602793
2026-06-13 04:38:00+00:00,131.0,0.08642,0.7692307692307665,-0.02313743637205601
2026-06-13 04:39:00+00:00,130.0,0.08643,-0.7633587786259555,0.011571395510312499
2026-06-13 04:40:00+00:00,130.0,0.08647,0.0,0.046280226773109945
2026-06-13 04:41:00+00:00,130.0,0.08647,0.0,0.0
2026-06-13 04:42:00+00:00,131.0,0.08645,0.7692307692307665,-0.023129409043609606
2026-06-13 04:43:00+00:00,130.0,0.08642,-0.7633587786259555,-0.03470213996530358
2026-06-13 04:45:00+00:00,130.0,0.08643,0.0,0.011571395510312499
2026-06-13 04:47:00+00:00,130.0,0.08639,0.0,-0.04628022677312105
2026-06-13 04:48:00+00:00,130.0,0.08642,0.0,0.03472624146314551
2026-06-13 04:49:00+00:00,130.0,0.08645,0.0,0.03471418653089309
2026-06-13 04:50:00+00:00,130.0,0.08645,0.0,0.0
2026-06-13 04:51:00+00:00,131.0,0.08637,0.7692307692307665,-0.09253903990745771
2026-06-13 04:52:00+00:00,131.0,0.08638,0.0,0.011578094245678905
2026-06-13 04:53:00+00:00,130.0,0.08629,-0.7633587786259555,-0.10419078490390143
2026-06-13 04:54:00+00:00,130.0,0.08631,0.0,0.02317765673889305
2026-06-13 04:55:00+00:00,131.0,0.08624,0.7692307692307665,-0.08110300081103361
2026-06-13 04:57:00+00:00,130.0,0.08614,-0.7633587786259555,-0.1159554730983281
2026-06-13 04:58:00+00:00,130.0,0.08615,0.0,0.01160900859067393
2026-06-13 04:59:00+00:00,130.0,0.08609,0.0,-0.06964596633778353
2026-06-13 05:00:00+00:00,131.0,0.08617,0.7692307692307665,0.09292600766639403
2026-06-13 05:01:00+00:00,130.0,0.08612,-0.7633587786259555,-0.05802483462921115
2026-06-13 05:02:00+00:00,130.0,0.08619,0.0,0.0812819321876379
2026-06-13 05:03:00+00:00,130.0,0.08624,0.0,0.05801137022856118
2026-06-13 05:04:00+00:00,130.0,0.08622,0.0,-0.023191094619656738
2026-06-13 05:05:00+00:00,131.0,0.08617,0.7692307692307665,-0.05799118533983405
2026-06-13 05:06:00+00:00,130.0,0.08615,-0.7633587786259555,-0.02320993385167558
2026-06-13 05:07:00+00:00,130.0,0.08619,0.0,0.046430644225181616
2026-06-13 05:08:00+00:00,131.0,0.0862,0.7692307692307665,0.011602274045707794
2026-06-13 05:09:00+00:00,131.0,0.08625,0.0,0.058004640371223104
2026-06-13 05:10:00+00:00,130.0,0.08629,-0.7633587786259555,0.04637681159420648
2026-06-13 05:11:00+00:00,131.0,0.08627,0.7692307692307665,-0.023177656738915253
2026-06-13 05:12:00+00:00,130.0,0.08629,-0.7633587786259555,0.0231830300220226
2026-06-13 05:13:00+00:00,131.0,0.08629,0.7692307692307665,0.0
2026-06-13 05:14:00+00:00,131.0,0.08624,0.0,-0.05794414184726593
2026-06-13 05:15:00+00:00,131.0,0.08621,0.0,-0.03478664192949621
2026-06-13 05:16:00+00:00,130.0,0.08615,-0.7633587786259555,-0.06959749449019226
2026-06-13 05:17:00+00:00,130.0,0.08613,0.0,-0.02321532211260191
2026-06-13 05:18:00+00:00,131.0,0.08613,0.7692307692307665,0.0
2026-06-13 05:19:00+00:00,131.0,0.0861,0.0,-0.034831069313834284
2026-06-13 05:20:00+00:00,130.0,0.0861,-0.7633587786259555,0.0
2026-06-13 05:21:00+00:00,130.0,0.08614,0.0,0.04645760743322569
