ts_utc,funding_rate
2024-03-16 00:00:00+00:00,0.0001
2024-03-16 08:00:00+00:00,0.0001
2024-03-16 16:00:00+00:00,0.0001
2024-03-17 00:00:00+00:00,-2.511e-05
2024-03-17 08:00:00+00:00,-0.00012414
2024-03-17 16:00:00+00:00,0.0001
2024-03-18 00:00:00+00:00,0.0001
2024-03-18 08:00:00+00:00,0.00010462
2024-03-18 16:00:00.001000+00:00,9.67e-06
2024-03-19 00:00:00+00:00,0.0001
2024-03-19 08:00:00+00:00,-0.00055703
2024-03-19 16:00:00.001000+00:00,0.0001
2024-03-20 00:00:00+00:00,-0.00046057
2024-03-20 08:00:00.004000+00:00,0.0001
2024-03-20 16:00:00+00:00,0.0001
2024-03-21 00:00:00+00:00,0.0001
2024-03-21 08:00:00+00:00,0.0001
2024-03-21 16:00:00+00:00,0.0001
2024-03-22 00:00:00+00:00,0.0001
2024-03-22 08:00:00+00:00,0.0001
2024-03-22 16:00:00+00:00,6.855e-05
2024-03-23 00:00:00+00:00,0.0001
2024-03-23 08:00:00+00:00,0.0001
2024-03-23 16:00:00+00:00,0.0001
2024-03-24 00:00:00+00:00,0.0001
2024-03-24 08:00:00+00:00,0.0001
2024-03-24 16:00:00+00:00,0.0001
2024-03-25 00:00:00+00:00,0.0001
2024-03-25 08:00:00.001000+00:00,0.0001
2024-03-25 16:00:00+00:00,0.0001
2024-03-26 00:00:00+00:00,0.0001
2024-03-26 08:00:00+00:00,0.00032287
2024-03-26 16:00:00+00:00,0.00011292
2024-03-27 00:00:00+00:00,0.00010558
2024-03-27 08:00:00.001000+00:00,0.00018441
2024-03-27 16:00:00+00:00,0.0001
2024-03-28 00:00:00+00:00,0.00014352
2024-03-28 08:00:00+00:00,0.00020645
2024-03-28 16:00:00+00:00,0.00032989
2024-03-29 00:00:00+00:00,0.00044168
2024-03-29 08:00:00+00:00,0.00018609
2024-03-29 16:00:00+00:00,0.00032988
2024-03-30 00:00:00+00:00,0.0001
2024-03-30 08:00:00+00:00,0.00026854
2024-03-30 16:00:00+00:00,0.00040458
2024-03-31 00:00:00+00:00,0.00052328
2024-03-31 08:00:00+00:00,0.00038202
2024-03-31 16:00:00.001000+00:00,0.00046562
2024-04-01 00:00:00+00:00,0.00031387
2024-04-01 08:00:00+00:00,0.00028298
2024-04-01 16:00:00+00:00,0.0001
2024-04-02 00:00:00.007000+00:00,0.00012295
2024-04-02 08:00:00.015000+00:00,-2.233e-05
2024-04-02 16:00:00+00:00,8.657e-05
2024-04-03 00:00:00+00:00,0.0001
2024-04-03 08:00:00+00:00,0.0001
2024-04-03 16:00:00+00:00,0.0001
2024-04-04 00:00:00+00:00,0.0001
2024-04-04 08:00:00+00:00,0.0001
2024-04-04 16:00:00+00:00,0.0001
2024-04-05 00:00:00+00:00,0.0001
2024-04-05 08:00:00+00:00,0.0001
2024-04-05 16:00:00+00:00,0.0001
2024-04-06 00:00:00+00:00,0.0001
2024-04-06 08:00:00+00:00,0.0001
2024-04-06 16:00:00+00:00,0.0001
2024-04-07 00:00:00+00:00,0.0001
2024-04-07 08:00:00+00:00,0.0001
2024-04-07 16:00:00+00:00,0.0001
2024-04-08 00:00:00.001000+00:00,0.0001
2024-04-08 08:00:00+00:00,0.0001
2024-04-08 16:00:00.006000+00:00,0.0001
2024-04-09 00:00:00+00:00,0.0001
2024-04-09 08:00:00.001000+00:00,0.0001
2024-04-09 16:00:00.001000+00:00,0.0001
2024-04-10 00:00:00+00:00,0.00020544
2024-04-10 08:00:00.001000+00:00,0.00021121
2024-04-10 16:00:00+00:00,0.0001
2024-04-11 00:00:00+00:00,0.00017345
2024-04-11 08:00:00+00:00,0.0001662
2024-04-11 16:00:00+00:00,0.0001
2024-04-12 00:00:00+00:00,0.00041525
2024-04-12 08:00:00.001000+00:00,0.00011935
2024-04-12 16:00:00+00:00,0.0001
2024-04-13 00:00:00+00:00,0.0001
2024-04-13 08:00:00+00:00,0.0001
2024-04-13 16:00:00.001000+00:00,0.0001
2024-04-14 00:00:00+00:00,-0.00079018
2024-04-14 08:00:00+00:00,0.0001
2024-04-14 16:00:00+00:00,-0.00028018
2024-04-15 00:00:00+00:00,5.333e-05
2024-04-15 08:00:00.001000+00:00,0.0001
2024-04-15 16:00:00+00:00,-0.00018913
2024-04-16 00:00:00.001000+00:00,-0.00029431
2024-04-16 08:00:00+00:00,-0.00044422
2024-04-16 16:00:00+00:00,-0.00051722
2024-04-17 00:00:00+00:00,9.521e-05
2024-04-17 08:00:00+00:00,-2.607e-05
2024-04-17 16:00:00+00:00,-0.00021089
2024-04-18 00:00:00+00:00,-0.00038426
2024-04-18 08:00:00+00:00,-0.00024294
2024-04-18 16:00:00+00:00,-0.00026935
2024-04-19 00:00:00.001000+00:00,-5.98e-05
2024-04-19 08:00:00+00:00,-0.0003822
2024-04-19 16:00:00+00:00,7.944e-05
2024-04-20 00:00:00+00:00,7.885e-05
2024-04-20 08:00:00+00:00,8.409e-05
2024-04-20 16:00:00+00:00,5.062e-05
2024-04-21 00:00:00+00:00,-0.00029692
2024-04-21 08:00:00+00:00,-0.00013263
2024-04-21 16:00:00+00:00,-0.00021001
2024-04-22 00:00:00+00:00,0.0001
2024-04-22 08:00:00+00:00,7.996e-05
2024-04-22 16:00:00+00:00,2.474e-05
2024-04-23 00:00:00+00:00,0.0001
2024-04-23 08:00:00+00:00,2.513e-05
2024-04-23 16:00:00.001000+00:00,9.538e-05
2024-04-24 00:00:00+00:00,7.177e-05
2024-04-24 08:00:00+00:00,0.0001
2024-04-24 16:00:00+00:00,-9.49e-05
2024-04-25 00:00:00+00:00,-0.00013925
2024-04-25 08:00:00+00:00,-9.674e-05
2024-04-25 16:00:00.010000+00:00,0.0001
2024-04-26 00:00:00.001000+00:00,4.979e-05
2024-04-26 08:00:00+00:00,4.636e-05
2024-04-26 16:00:00+00:00,8.197e-05
2024-04-27 00:00:00+00:00,1.461e-05
2024-04-27 08:00:00.001000+00:00,0.0001
2024-04-27 16:00:00+00:00,-4.299e-05
2024-04-28 00:00:00+00:00,-5.242e-05
2024-04-28 08:00:00+00:00,0.0001
2024-04-28 16:00:00+00:00,-7.415e-05
2024-04-29 00:00:00+00:00,0.0001
2024-04-29 08:00:00+00:00,-8.038e-05
2024-04-29 16:00:00+00:00,1.504e-05
2024-04-30 00:00:00+00:00,0.0001
2024-04-30 08:00:00+00:00,0.0001
2024-04-30 16:00:00+00:00,-3.911e-05
2024-05-01 00:00:00+00:00,0.0001
2024-05-01 08:00:00+00:00,5.844e-05
2024-05-01 16:00:00+00:00,0.0001
2024-05-02 00:00:00+00:00,0.0001
2024-05-02 08:00:00+00:00,-4.61e-06
2024-05-02 16:00:00.002000+00:00,7.127e-05
2024-05-03 00:00:00+00:00,-0.00011208
2024-05-03 08:00:00+00:00,-6.199e-05
2024-05-03 16:00:00+00:00,9.465e-05
2024-05-04 00:00:00+00:00,0.0001
2024-05-04 08:00:00+00:00,1.568e-05
2024-05-04 16:00:00+00:00,6.872e-05
2024-05-05 00:00:00+00:00,-4.91e-05
2024-05-05 08:00:00+00:00,-7.571e-05
2024-05-05 16:00:00+00:00,-6.082e-05
2024-05-06 00:00:00+00:00,-5.1e-07
2024-05-06 08:00:00+00:00,0.0001
2024-05-06 16:00:00+00:00,-0.00012829
2024-05-07 00:00:00+00:00,-0.00017519
2024-05-07 08:00:00+00:00,-0.00011856
2024-05-07 16:00:00+00:00,0.0001
2024-05-08 00:00:00+00:00,6.915e-05
2024-05-08 08:00:00+00:00,4.544e-05
2024-05-08 16:00:00+00:00,0.0001
2024-05-09 00:00:00+00:00,0.0001
2024-05-09 08:00:00+00:00,0.0001
2024-05-09 16:00:00+00:00,6.105e-05
2024-05-10 00:00:00+00:00,-0.00020195
2024-05-10 08:00:00+00:00,9.302e-05
2024-05-10 16:00:00+00:00,3.285e-05
2024-05-11 00:00:00+00:00,-1.41e-06
2024-05-11 08:00:00+00:00,9.602e-05
2024-05-11 16:00:00+00:00,-3.143e-05
2024-05-12 00:00:00+00:00,0.0001
2024-05-12 08:00:00+00:00,0.0001
2024-05-12 16:00:00+00:00,2.73e-06
2024-05-13 00:00:00.001000+00:00,0.0001
2024-05-13 08:00:00.001000+00:00,3.456e-05
2024-05-13 16:00:00+00:00,7.85e-06
2024-05-14 00:00:00+00:00,0.0001
2024-05-14 08:00:00+00:00,1.999e-05
2024-05-14 16:00:00+00:00,0.0001
2024-05-15 00:00:00+00:00,0.0001
2024-05-15 08:00:00+00:00,5.134e-05
2024-05-15 16:00:00+00:00,2.056e-05
2024-05-16 00:00:00.004000+00:00,-9.042e-05
2024-05-16 08:00:00+00:00,8.453e-05
2024-05-16 16:00:00+00:00,6.432e-05
2024-05-17 00:00:00+00:00,0.0001
2024-05-17 08:00:00+00:00,-0.00013047
2024-05-17 16:00:00+00:00,2.701e-05
2024-05-18 00:00:00+00:00,-0.00021306
2024-05-18 08:00:00+00:00,-0.00016213
2024-05-18 16:00:00+00:00,-0.00018452
2024-05-19 00:00:00+00:00,-0.00014734
2024-05-19 08:00:00+00:00,-0.00015125
2024-05-19 16:00:00+00:00,-0.00042255
2024-05-20 00:00:00+00:00,1.332e-05
2024-05-20 08:00:00+00:00,-2.933e-05
2024-05-20 16:00:00.003000+00:00,3.507e-05
2024-05-21 00:00:00+00:00,0.0001
2024-05-21 08:00:00.001000+00:00,0.0001
2024-05-21 16:00:00+00:00,0.0001
2024-05-22 00:00:00+00:00,0.0001
2024-05-22 08:00:00+00:00,0.0001
2024-05-22 16:00:00+00:00,-0.00033074
2024-05-23 00:00:00+00:00,-0.00042049
2024-05-23 08:00:00+00:00,-0.00022064
2024-05-23 16:00:00+00:00,-0.00059124
2024-05-24 00:00:00+00:00,-9.312e-05
2024-05-24 08:00:00+00:00,-3.451e-05
2024-05-24 16:00:00+00:00,0.0001
2024-05-25 00:00:00+00:00,0.0001
2024-05-25 08:00:00+00:00,0.0001
2024-05-25 16:00:00+00:00,-0.00018464
2024-05-26 00:00:00+00:00,-1.081e-05
2024-05-26 08:00:00+00:00,2.949e-05
2024-05-26 16:00:00+00:00,0.0001
2024-05-27 00:00:00+00:00,-0.00020642
2024-05-27 08:00:00+00:00,-0.00013007
2024-05-27 16:00:00+00:00,5.373e-05
2024-05-28 00:00:00+00:00,5.433e-05
2024-05-28 08:00:00+00:00,-0.0004313
2024-05-28 16:00:00+00:00,0.0001
2024-05-29 00:00:00.001000+00:00,0.0001
2024-05-29 08:00:00+00:00,0.0001
2024-05-29 16:00:00+00:00,0.0001
2024-05-30 00:00:00+00:00,0.0001
2024-05-30 08:00:00+00:00,0.0001
2024-05-30 16:00:00+00:00,0.0001
2024-05-31 00:00:00+00:00,0.0001
2024-05-31 08:00:00+00:00,0.0001
2024-05-31 16:00:00+00:00,0.0001
2024-06-01 00:00:00+00:00,0.0001
2024-06-01 08:00:00+00:00,0.0001
2024-06-01 16:00:00.001000+00:00,0.0001
2024-06-02 00:00:00+00:00,0.0001
2024-06-02 08:00:00+00:00,0.0001
2024-06-02 16:00:00+00:00,0.0001
2024-06-03 00:00:00+00:00,0.0001
2024-06-03 08:00:00+00:00,0.0001
2024-06-03 16:00:00+00:00,0.0001
2024-06-04 00:00:00+00:00,0.0001
2024-06-04 08:00:00+00:00,0.0001
2024-06-04 16:00:00+00:00,0.0001
2024-06-05 00:00:00+00:00,0.0001
2024-06-05 08:00:00+00:00,0.0001
2024-06-05 16:00:00+00:00,0.0001
2024-06-06 00:00:00+00:00,0.0001
2024-06-06 08:00:00.008000+00:00,0.0001
2024-06-06 16:00:00+00:00,0.0001
2024-06-07 00:00:00+00:00,0.0001
2024-06-07 08:00:00+00:00,0.0001
2024-06-07 16:00:00+00:00,0.0001
2024-06-08 00:00:00+00:00,-0.00069524
2024-06-08 08:00:00+00:00,-0.00019156
2024-06-08 16:00:00+00:00,-0.00020178
2024-06-09 00:00:00+00:00,0.0001
2024-06-09 08:00:00+00:00,0.0001
2024-06-09 16:00:00.001000+00:00,0.0001
2024-06-10 00:00:00+00:00,0.0001
2024-06-10 08:00:00+00:00,0.0001
2024-06-10 16:00:00.001000+00:00,0.0001
2024-06-11 00:00:00.001000+00:00,0.0001
2024-06-11 08:00:00+00:00,0.0001
2024-06-11 16:00:00+00:00,0.0001
2024-06-12 00:00:00+00:00,0.0001
2024-06-12 08:00:00+00:00,0.0001
2024-06-12 16:00:00+00:00,0.0001
2024-06-13 00:00:00+00:00,0.0001
2024-06-13 08:00:00.001000+00:00,0.0001
2024-06-13 16:00:00+00:00,0.0001
2024-06-14 00:00:00+00:00,0.0001
2024-06-14 08:00:00+00:00,0.0001
2024-06-14 16:00:00+00:00,8.764e-05
2024-06-15 00:00:00+00:00,0.0001
2024-06-15 08:00:00+00:00,0.0001
2024-06-15 16:00:00+00:00,-9.51e-06
2024-06-16 00:00:00.001000+00:00,0.0001
2024-06-16 08:00:00+00:00,0.0001
2024-06-16 16:00:00+00:00,6.55e-05
2024-06-17 00:00:00+00:00,0.0001
2024-06-17 08:00:00+00:00,0.0001
2024-06-17 16:00:00+00:00,6.21e-06
2024-06-18 00:00:00+00:00,-4.833e-05
2024-06-18 08:00:00+00:00,-3.799e-05
2024-06-18 16:00:00+00:00,-1.892e-05
2024-06-19 00:00:00.001000+00:00,6.272e-05
2024-06-19 08:00:00.001000+00:00,0.0001
2024-06-19 16:00:00+00:00,6.2e-06
2024-06-20 00:00:00+00:00,-0.00012902
2024-06-20 08:00:00+00:00,0.0001
2024-06-20 16:00:00+00:00,9.71e-05
2024-06-21 00:00:00+00:00,6.856e-05
2024-06-21 08:00:00+00:00,2.752e-05
2024-06-21 16:00:00+00:00,0.0001
2024-06-22 00:00:00+00:00,0.0001
2024-06-22 08:00:00+00:00,8.537e-05
2024-06-22 16:00:00+00:00,0.0001
2024-06-23 00:00:00+00:00,0.0001
2024-06-23 08:00:00+00:00,2.34e-05
2024-06-23 16:00:00+00:00,9.311e-05
2024-06-24 00:00:00.002000+00:00,-8.51e-06
2024-06-24 08:00:00+00:00,-1.076e-05
2024-06-24 16:00:00+00:00,-6.176e-05
2024-06-25 00:00:00+00:00,-7.38e-06
2024-06-25 08:00:00+00:00,0.0001
2024-06-25 16:00:00+00:00,0.0001
2024-06-26 00:00:00.002000+00:00,0.0001
2024-06-26 08:00:00+00:00,7.574e-05
2024-06-26 16:00:00+00:00,0.0001
2024-06-27 00:00:00+00:00,0.0001
2024-06-27 08:00:00.001000+00:00,0.0001
2024-06-27 16:00:00+00:00,-5.448e-05
2024-06-28 00:00:00+00:00,-2.479e-05
2024-06-28 08:00:00+00:00,-2.99e-05
2024-06-28 16:00:00+00:00,-2.109e-05
2024-06-29 00:00:00.001000+00:00,0.0001
2024-06-29 08:00:00+00:00,0.0001
2024-06-29 16:00:00+00:00,0.0001
2024-06-30 00:00:00+00:00,0.0001
2024-06-30 08:00:00+00:00,6.364e-05
2024-06-30 16:00:00+00:00,-3.765e-05
2024-07-01 00:00:00+00:00,-6.126e-05
2024-07-01 08:00:00+00:00,2.646e-05
2024-07-01 16:00:00.001000+00:00,0.0001
2024-07-02 00:00:00+00:00,1.06e-06
2024-07-02 08:00:00+00:00,3.072e-05
2024-07-02 16:00:00+00:00,-4.783e-05
2024-07-03 00:00:00+00:00,0.0001
2024-07-03 08:00:00.001000+00:00,0.0001
2024-07-03 16:00:00+00:00,0.0001
2024-07-04 00:00:00+00:00,8.799e-05
2024-07-04 08:00:00+00:00,-7.994e-05
2024-07-04 16:00:00+00:00,-0.00016274
2024-07-05 00:00:00+00:00,0.0001
2024-07-05 08:00:00+00:00,-0.0006614
2024-07-05 16:00:00+00:00,0.0001
2024-07-06 00:00:00+00:00,4.322e-05
2024-07-06 08:00:00+00:00,6.592e-05
2024-07-06 16:00:00+00:00,0.0001
2024-07-07 00:00:00.001000+00:00,-6.762e-05
2024-07-07 08:00:00+00:00,-5.993e-05
2024-07-07 16:00:00+00:00,-0.00017306
2024-07-08 00:00:00+00:00,-0.00045512
2024-07-08 08:00:00+00:00,-0.0002046
2024-07-08 16:00:00+00:00,-0.000129
2024-07-09 00:00:00+00:00,0.0001
2024-07-09 08:00:00.001000+00:00,-3.469e-05
2024-07-09 16:00:00+00:00,1.875e-05
2024-07-10 00:00:00+00:00,0.0001
2024-07-10 08:00:00+00:00,-7.141e-05
2024-07-10 16:00:00+00:00,0.0001
2024-07-11 00:00:00.002000+00:00,3.428e-05
2024-07-11 08:00:00.002000+00:00,0.0001
2024-07-11 16:00:00.004000+00:00,9.63e-05
2024-07-12 00:00:00+00:00,0.0001
2024-07-12 08:00:00+00:00,0.0001
2024-07-12 16:00:00+00:00,2.163e-05
2024-07-13 00:00:00+00:00,0.0001
2024-07-13 08:00:00+00:00,0.0001
2024-07-13 16:00:00+00:00,0.0001
2024-07-14 00:00:00+00:00,9.486e-05
2024-07-14 08:00:00+00:00,-0.00014492
2024-07-14 16:00:00+00:00,6.694e-05
2024-07-15 00:00:00+00:00,4.97e-06
2024-07-15 08:00:00+00:00,8.208e-05
2024-07-15 16:00:00+00:00,-0.00010832
2024-07-16 00:00:00+00:00,-0.00010887
2024-07-16 08:00:00+00:00,-0.00054427
2024-07-16 16:00:00+00:00,-0.00046379
2024-07-17 00:00:00+00:00,-0.0005184
2024-07-17 08:00:00.001000+00:00,-1.469e-05
2024-07-17 16:00:00+00:00,-0.0001754
2024-07-18 00:00:00+00:00,-0.00048323
2024-07-18 08:00:00+00:00,-0.00028124
2024-07-18 16:00:00+00:00,-0.00010797
2024-07-19 00:00:00+00:00,0.0001
2024-07-19 08:00:00+00:00,4.713e-05
2024-07-19 16:00:00+00:00,-0.00014407
2024-07-20 00:00:00.001000+00:00,-0.00026372
2024-07-20 08:00:00+00:00,-0.00023383
2024-07-20 16:00:00+00:00,-0.00045816
2024-07-21 00:00:00+00:00,-0.00031757
2024-07-21 08:00:00+00:00,-0.00039779
2024-07-21 16:00:00+00:00,-0.00032173
2024-07-22 00:00:00+00:00,-0.00042371
2024-07-22 08:00:00+00:00,0.0001
2024-07-22 16:00:00+00:00,0.0001
2024-07-23 00:00:00+00:00,-0.00013742
2024-07-23 08:00:00+00:00,-0.00036601
2024-07-23 16:00:00+00:00,8.982e-05
2024-07-24 00:00:00+00:00,0.0001
2024-07-24 08:00:00+00:00,-0.00044509
2024-07-24 16:00:00+00:00,-0.00012656
2024-07-25 00:00:00+00:00,-0.00018832
2024-07-25 08:00:00+00:00,0.0001
2024-07-25 16:00:00+00:00,2.556e-05
2024-07-26 00:00:00+00:00,-0.00017994
2024-07-26 08:00:00+00:00,0.0001
2024-07-26 16:00:00+00:00,0.0001
2024-07-27 00:00:00+00:00,5.828e-05
2024-07-27 08:00:00+00:00,2.611e-05
2024-07-27 16:00:00+00:00,-8.047e-05
2024-07-28 00:00:00+00:00,2.645e-05
2024-07-28 08:00:00+00:00,4.069e-05
2024-07-28 16:00:00.001000+00:00,0.0001
2024-07-29 00:00:00.001000+00:00,0.0001
2024-07-29 08:00:00+00:00,3.71e-05
2024-07-29 16:00:00.001000+00:00,-9.871e-05
2024-07-30 00:00:00+00:00,8.48e-05
2024-07-30 08:00:00.001000+00:00,0.0001
2024-07-30 16:00:00+00:00,-4.677e-05
2024-07-31 00:00:00+00:00,-1.9e-07
2024-07-31 08:00:00+00:00,-0.00028836
2024-07-31 16:00:00+00:00,-0.00034422
2024-08-01 00:00:00+00:00,-0.00056146
2024-08-01 08:00:00+00:00,-0.00017934
2024-08-01 16:00:00+00:00,-0.0002357
2024-08-02 00:00:00+00:00,4.45e-05
2024-08-02 08:00:00.001000+00:00,-0.00023542
2024-08-02 16:00:00+00:00,-0.00082992
2024-08-03 00:00:00+00:00,-0.00037168
2024-08-03 08:00:00+00:00,5.025e-05
2024-08-03 16:00:00.001000+00:00,-0.00014495
2024-08-04 00:00:00+00:00,-0.00017753
2024-08-04 08:00:00+00:00,-0.00019945
2024-08-04 16:00:00+00:00,-0.00073627
2024-08-05 00:00:00+00:00,-0.00030865
2024-08-05 08:00:00+00:00,-0.00074279
2024-08-05 16:00:00+00:00,-0.00013979
2024-08-06 00:00:00+00:00,-0.00031777
2024-08-06 08:00:00+00:00,1.425e-05
2024-08-06 16:00:00+00:00,-0.00022492
2024-08-07 00:00:00+00:00,-3.447e-05
2024-08-07 08:00:00.001000+00:00,-4.91e-05
2024-08-07 16:00:00+00:00,-0.0001461
2024-08-08 00:00:00.001000+00:00,2.34e-05
2024-08-08 08:00:00+00:00,7.46e-05
2024-08-08 16:00:00+00:00,7.715e-05
2024-08-09 00:00:00+00:00,-1.071e-05
2024-08-09 08:00:00+00:00,4.654e-05
2024-08-09 16:00:00+00:00,1.094e-05
2024-08-10 00:00:00+00:00,0.0001
2024-08-10 08:00:00+00:00,0.0001
2024-08-10 16:00:00+00:00,-1.893e-05
2024-08-11 00:00:00+00:00,-0.00014573
2024-08-11 08:00:00+00:00,-0.00013738
2024-08-11 16:00:00.001000+00:00,-0.00025209
2024-08-12 00:00:00+00:00,-0.00010892
2024-08-12 08:00:00+00:00,0.0001
2024-08-12 16:00:00+00:00,-0.00015018
2024-08-13 00:00:00+00:00,9.295e-05
2024-08-13 08:00:00+00:00,1.466e-05
2024-08-13 16:00:00+00:00,0.0001
2024-08-14 00:00:00+00:00,0.0001
2024-08-14 08:00:00+00:00,0.0001
2024-08-14 16:00:00+00:00,0.0001
2024-08-15 00:00:00+00:00,6.661e-05
2024-08-15 08:00:00+00:00,0.0001
2024-08-15 16:00:00+00:00,-5.579e-05
2024-08-16 00:00:00+00:00,-0.00015409
2024-08-16 08:00:00+00:00,0.0001
2024-08-16 16:00:00+00:00,1.53e-06
2024-08-17 00:00:00+00:00,0.0001
2024-08-17 08:00:00+00:00,0.0001
2024-08-17 16:00:00+00:00,0.0001
2024-08-18 00:00:00+00:00,-7.357e-05
2024-08-18 08:00:00+00:00,-4.365e-05
2024-08-18 16:00:00+00:00,0.0001
2024-08-19 00:00:00+00:00,0.0001
2024-08-19 08:00:00+00:00,9.152e-05
2024-08-19 16:00:00.002000+00:00,0.0001
2024-08-20 00:00:00+00:00,8.81e-05
2024-08-20 08:00:00+00:00,9.781e-05
2024-08-20 16:00:00.001000+00:00,0.0001
2024-08-21 00:00:00.001000+00:00,0.0001
2024-08-21 08:00:00+00:00,9.042e-05
2024-08-21 16:00:00.001000+00:00,-0.0001039
2024-08-22 00:00:00+00:00,5.05e-06
2024-08-22 08:00:00+00:00,8.143e-05
2024-08-22 16:00:00.008000+00:00,6.612e-05
2024-08-23 00:00:00+00:00,8.701e-05
2024-08-23 08:00:00+00:00,-0.00011039
2024-08-23 16:00:00+00:00,0.0001
2024-08-24 00:00:00+00:00,-1.92e-05
2024-08-24 08:00:00.005000+00:00,0.0001
2024-08-24 16:00:00+00:00,8.082e-05
2024-08-25 00:00:00+00:00,-5.4e-05
2024-08-25 08:00:00+00:00,0.0001
2024-08-25 16:00:00+00:00,0.0001
2024-08-26 00:00:00+00:00,0.0001
2024-08-26 08:00:00.001000+00:00,3.922e-05
2024-08-26 16:00:00+00:00,2.124e-05
2024-08-27 00:00:00.001000+00:00,-0.00024961
2024-08-27 08:00:00+00:00,-6.946e-05
2024-08-27 16:00:00+00:00,0.0001
2024-08-28 00:00:00+00:00,-0.00022312
2024-08-28 08:00:00+00:00,7.643e-05
2024-08-28 16:00:00.001000+00:00,-9.425e-05
2024-08-29 00:00:00+00:00,0.0001
2024-08-29 08:00:00.001000+00:00,6.6e-07
2024-08-29 16:00:00+00:00,7.351e-05
2024-08-30 00:00:00+00:00,6.329e-05
2024-08-30 08:00:00+00:00,0.0001
2024-08-30 16:00:00+00:00,-2.821e-05
2024-08-31 00:00:00+00:00,-3.809e-05
2024-08-31 08:00:00+00:00,-0.00027343
2024-08-31 16:00:00+00:00,-0.00015497
2024-09-01 00:00:00+00:00,0.0001
2024-09-01 08:00:00.001000+00:00,-0.00047133
2024-09-01 16:00:00+00:00,4.771e-05
2024-09-02 00:00:00.001000+00:00,-0.00030349
2024-09-02 08:00:00.001000+00:00,-4.059e-05
2024-09-02 16:00:00+00:00,5.275e-05
2024-09-03 00:00:00+00:00,-0.00016795
2024-09-03 08:00:00.001000+00:00,0.0001
2024-09-03 16:00:00+00:00,-0.00064654
2024-09-04 00:00:00+00:00,-0.00025165
2024-09-04 08:00:00+00:00,0.0001
2024-09-04 16:00:00+00:00,-0.00013099
2024-09-05 00:00:00+00:00,-5.052e-05
2024-09-05 08:00:00+00:00,3.276e-05
2024-09-05 16:00:00.005000+00:00,-8.24e-06
2024-09-06 00:00:00+00:00,7.493e-05
2024-09-06 08:00:00.001000+00:00,-0.00013831
2024-09-06 16:00:00+00:00,-0.00019271
2024-09-07 00:00:00+00:00,3.899e-05
2024-09-07 08:00:00+00:00,0.0001
2024-09-07 16:00:00+00:00,0.0001
2024-09-08 00:00:00+00:00,9.122e-05
2024-09-08 08:00:00+00:00,8.696e-05
2024-09-08 16:00:00+00:00,6.924e-05
2024-09-09 00:00:00+00:00,0.0001
2024-09-09 08:00:00+00:00,0.0001
2024-09-09 16:00:00.001000+00:00,6.037e-05
2024-09-10 00:00:00+00:00,-3.222e-05
2024-09-10 08:00:00+00:00,-4.573e-05
2024-09-10 16:00:00+00:00,-0.00010663
2024-09-11 00:00:00+00:00,-1.734e-05
2024-09-11 08:00:00+00:00,-0.00017933
2024-09-11 16:00:00+00:00,1.016e-05
2024-09-12 00:00:00+00:00,0.0001
2024-09-12 08:00:00+00:00,0.0001
2024-09-12 16:00:00+00:00,-0.00014841
2024-09-13 00:00:00+00:00,-0.00016857
2024-09-13 08:00:00.001000+00:00,-0.00066915
2024-09-13 16:00:00.001000+00:00,-0.00055969
2024-09-14 00:00:00+00:00,-0.00073698
2024-09-14 08:00:00+00:00,-0.00063617
2024-09-14 16:00:00.001000+00:00,-0.00094916
2024-09-15 00:00:00+00:00,-0.00018246
2024-09-15 08:00:00+00:00,-0.00024285
2024-09-15 16:00:00+00:00,-5.585e-05
2024-09-16 00:00:00+00:00,2.28e-06
2024-09-16 08:00:00.001000+00:00,-7.662e-05
2024-09-16 16:00:00+00:00,-1.126e-05
2024-09-17 00:00:00.001000+00:00,0.0001
2024-09-17 08:00:00+00:00,0.0001
2024-09-17 16:00:00+00:00,2.18e-06
2024-09-18 00:00:00+00:00,-0.00024956
2024-09-18 08:00:00+00:00,-0.00018685
2024-09-18 16:00:00.004000+00:00,-0.0002999
2024-09-19 00:00:00+00:00,-0.00044323
2024-09-19 08:00:00+00:00,-0.00013993
2024-09-19 16:00:00.001000+00:00,-0.00023671
2024-09-20 00:00:00+00:00,-0.00026236
2024-09-20 08:00:00.001000+00:00,0.0001
2024-09-20 16:00:00+00:00,-6.675e-05
2024-09-21 00:00:00.001000+00:00,0.0001
2024-09-21 08:00:00+00:00,-1.139e-05
2024-09-21 16:00:00+00:00,5.567e-05
2024-09-22 00:00:00+00:00,-0.00014998
2024-09-22 08:00:00+00:00,-0.00029672
2024-09-22 16:00:00+00:00,-0.00049609
2024-09-23 00:00:00+00:00,0.0001
2024-09-23 08:00:00+00:00,-0.0003109
2024-09-23 16:00:00+00:00,0.0001
2024-09-24 00:00:00+00:00,-4.709e-05
2024-09-24 08:00:00+00:00,-0.00022213
2024-09-24 16:00:00.001000+00:00,-0.00024698
2024-09-25 00:00:00+00:00,-0.00062522
2024-09-25 08:00:00.003000+00:00,-0.00046637
2024-09-25 16:00:00+00:00,-0.00027986
2024-09-26 00:00:00.005000+00:00,-0.00048762
2024-09-26 08:00:00+00:00,6.644e-05
2024-09-26 16:00:00+00:00,0.0001
2024-09-27 00:00:00+00:00,0.0001
2024-09-27 08:00:00+00:00,0.0001
2024-09-27 16:00:00+00:00,0.0001
